RCTech.de EU Spec Series 2 Final,Empty Scene Day,42,70.455,ChrisM,Denmark,TBSSpec,2021/02/18
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,31,66.519,ChrisM,Denmark,TBSSpec,2021/02/18
RCTech.de EU Spec Series 2 Race 1,Football Stadium,24,54.195,ChrisM,Denmark,CarbiXZero,2021/02/09
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,ChrisM,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,24,62.273,ChrisM,Denmark,TBSSpec,2021/02/17
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,32,69.302,ChrisM,Denmark,TBSSpec,2021/02/17
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,ChrisM,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,8,66.342,ChrisM,Denmark,Five33Switchback,2021/01/31
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,30,59.750,ChrisM,Denmark,TBSSpec,2021/02/18
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,ChrisM,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,22,73.355,ChrisM,Denmark,Five33Switchback,2021/02/03
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,60,104.898,ChrisM,Denmark,Five33Switchback,2021/01/30
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,164,104.490,ChrisM,Denmark,TBSSpec,2021/02/18
TBS EU Spec Series 7 Final,Empty Scene Day,51,74.342,ChrisM,Denmark,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,101,75.652,ChrisM,Denmark,TBSSpec,2021/02/12
TBS EU Spec Series 7 Race 2,Empty Scene Day,25,66.629,ChrisM,Denmark,Five33Switchback,2021/02/01
TBS EU Spec Series 7 Race 3,Empty Scene Day,50,72.496,ChrisM,Denmark,Five33Switchback,2021/01/24
TBS EU Spec Series 7 Race 4,Empty Scene Day,172,85.355,ChrisM,Denmark,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,ChrisM,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,29,67.498,ChrisM,Denmark,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,34,72.799,ChrisM,Denmark,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,ChrisM,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,ChrisM,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,37,76.061,ChrisM,Denmark,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,22,72.062,ChrisM,Denmark,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,42,61.348,ChrisM,Denmark,TBSSpec,2021/04/26
TBS EU Spec Series 8 Race 4,Empty Scene Day,35,75.229,ChrisM,Denmark,TBSSpec,2021/05/06
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,ChrisM,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999,999.999,ChrisM,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,166,93.496,ChrisM,Denmark,TBSSpec,2021/06/21
