DEP Open Pop-Up 2,Dynamic Weather,999,999.999,Fanℤ★,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,Fanℤ★,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,143,113.746,Fanℤ★,France,Five33Switchback,2021/03/18
DEP Open Series 3 Race 1,Football Stadium,175,66.349,Fanℤ★,France,Five33Switchback,2021/02/07
DEP Open Series 3 Race 2,Football Stadium,999,999.999,Fanℤ★,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,Fanℤ★,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999,999.999,Fanℤ★,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,148,95.483,Fanℤ★,France,Five33Switchback,2021/03/17
DEP Open Series 3 Race 6,Football Stadium,999,999.999,Fanℤ★,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,999,999.999,Fanℤ★,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,999,999.999,Fanℤ★,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,150,125.223,Fanℤ★,France,Five33Switchback,2021/05/18
DEP Open Series 4 Race 3,Football Stadium,136,85.557,Fanℤ★,France,Five33Switchback,2021/05/18
DEP Open Series 4 Race 4,Football Stadium,145,114.920,Fanℤ★,France,Five33Switchback,2021/06/30
DEP Open Series 4 Race 5,Football Stadium,146,76.563,Fanℤ★,France,Five33Switchback,2021/08/31
DEP Open Series 4 Race 6,Football Stadium,110,78.655,Fanℤ★,France,Five33Switchback,2021/08/17
DEP Open Series 4 Race 7,Football Stadium,176,89.218,Fanℤ★,France,Five33Switchback,2022/06/10
DEP Open Series 5 Race 1,Football Stadium,120,71.638,Fanℤ★,France,Five33Switchback,2021/10/23
DEP Open Series 5 Race 2,Football Stadium,135,97.917,Fanℤ★,France,Five33Switchback,2021/11/08
DEP Open Series 5 Race 3,Football Stadium,110,97.603,Fanℤ★,France,Five33Switchback,2021/11/28
DEP Open Series 5 Race 4,Football Stadium,126,107.113,Fanℤ★,France,Five33Switchback,2021/11/28
DEP Open Series 5 Race 5,Football Stadium,80,97.099,Fanℤ★,France,Five33Switchback,2021/12/05
DEP Open Series 5 Race 6,Football Stadium,177,101.604,Fanℤ★,France,Five33Switchback,2022/02/02
DEP Open Series 5 Race 7,Football Stadium,185,148.707,Fanℤ★,France,Five33Switchback,2022/02/02
DEP Open Series 6 Race 1,Football Stadium,133,93.919,Fanℤ★,France,Five33Switchback,2022/03/02
DEP Open Series 6 Race 2,Football Stadium,999,999.999,Fanℤ★,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,Fanℤ★,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,Fanℤ★,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,130,76.784,Fanℤ★,France,Five33Switchback,2021/11/08
TBS EU Spec Series 9 Race 1,Football Stadium,136,69.575,Fanℤ★,France,Five33Switchback,2021/09/11
TBS EU Spec Series 9 Race 2,Dynamic Weather,101,63.236,Fanℤ★,France,Five33Switchback,2021/09/18
TBS EU Spec Series 9 Race 3,Empty Scene Day,153,76.304,Fanℤ★,France,Five33Switchback,2021/09/30
TBS EU Spec Series 9 Race 4,Football Stadium,120,82.333,Fanℤ★,France,Five33Switchback,2021/10/03
TBS EU Spec Series 9 Race 5,Empty Scene Day,999,999.999,Fanℤ★,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,109,81.531,Fanℤ★,France,Five33Switchback,2021/10/25
TBS EU Spec Series 9 Race 7,NEC Birmingham,121,87.100,Fanℤ★,France,Five33Switchback,2021/10/31
