TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,160,116.403,Frooles,Slovenia,TBSSpec,2022/06/15
TBS EU Spec Series 10 Losers Final,Football Stadium,179,79.318,Frooles,Slovenia,TBSSpec,2022/06/15
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,Frooles,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,192,98.703,Frooles,Slovenia,TBSSpec,2022/06/15
TBS EU Spec Series 10 Race 3,Night Factory 2,161,104.719,Frooles,Slovenia,TBSSpec,2022/06/13
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,Frooles,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,168,92.169,Frooles,Slovenia,TBSSpec,2022/06/20
TBS EU Spec Series 10 Race 6,Large Carpark,134,74.801,Frooles,Slovenia,TBSSpec,2022/06/14
TBS EU Spec Series 10 Race 7,Football Stadium,175,109.971,Frooles,Slovenia,TBSSpec,2022/06/14
TBS EU Spec Series 11 Race 1,Dynamic Weather,122,99.987,Frooles,Slovenia,TBSSpec,2022/06/09
TBS EU Spec Series 11 Race 2,Countryside,116,113.620,Frooles,Slovenia,TBSSpec,2022/06/09
TBS EU Spec Series 11 Race 3,Dynamic Weather,73,104.320,Frooles,Slovenia,TBSSpec,2022/06/23
TBS EU Spec Series 11 Race 5,Dynamic Weather,79,104.336,Frooles,Slovenia,TBSSpec,2022/06/23
