
RCTech_de EU Spec Series 3 Final,Empty Scene Day,77,81.000,MelissaFPV,HongKong,Five33Switchback,2020/04/20
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,33,60.297,MelissaFPV,HongKong,LethalConception,2021/02/02
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,95,84.649,MelissaFPV,HongKong,LethalConception,2020/05/16
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,MelissaFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,MelissaFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,119,93.507,MelissaFPV,HongKong,TBSSpec,2020/04/09
TBS EU Spec Series 7 Final ,Empty Scene Day,73,76.495,MelissaFPV,HongKong,LethalConception,2021/03/10
TBS EU Spec Series 7 Race 1,Football Stadium,175,84.974,MelissaFPV,HongKong,LethalConception,2021/01/13
TBS EU Spec Series 7 Race 2,Empty Scene Day,99,75.287,MelissaFPV,HongKong,LethalConception,2021/01/15
TBS EU Spec Series 7 Race 3,Empty Scene Day,999,999.999,MelissaFPV,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,46,70.036,MelissaFPV,HongKong,LethalConception,2021/02/01
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,MelissaFPV,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,126,84.758,MelissaFPV,HongKong,LethalConception,2021/02/14
TBS EU Spec Series 7 Race 7,Empty Scene Day,999,999.999,MelissaFPV,NO_DATA
TBS EU Spec Series 9 Final ,Dynamic Weather,999,999.999,MelissaFPV,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,48,66.501,MelissaFPV,HongKong,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,59,59.554,MelissaFPV,HongKong,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,65,59.058,MelissaFPV,HongKong,TBSSpec,2021/09/17
TBS EU Spec Series 9 Race 3,Empty Scene Day,55,62.749,MelissaFPV,HongKong,TBSSpec,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,45,68.005,MelissaFPV,HongKong,TBSSpec,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,62,68.263,MelissaFPV,HongKong,TBSSpec,2021/10/10
TBS EU Spec Series 9 Race 6,Empty Scene Day,70,75.360,MelissaFPV,HongKong,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 7,NEC Birmingham,65,74.017,MelissaFPV,HongKong,TBSSpec,2021/10/28
