EU Spec Season 4 Race 1,Football Stadium,999,999.999,Singularity,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,64,61.125,Singularity,Spain,TBSSpec,2020/07/30
TBS EU Spec Series 4 FINAL,Dynamic Weather,21,77.332,Singularity,Spain,TBSSpec,2020/07/23
TBS EU Spec Series 4 Race 2,Empty Scene Day,24,61.836,Singularity,Spain,TBSSpec,2020/09/09
TBS EU Spec Series 4 Race 3,IndoorGoKart,6,87.833,Singularity,Spain,TBSSpec,2020/05/28
TBS EU Spec Series 4 Race 4,Empty Scene Day,15,73.483,Singularity,Spain,TBSSpec,2020/06/25
TBS EU Spec Series 4 Race 5,Dynamic Weather,20,81.095,Singularity,Spain,TBSSpec,2020/07/30
TBS EU Spec Series 4 Race 7,Football Stadium,24,65.572,Singularity,Spain,TBSSpec,2020/06/24
TBS EU Spec Series 5 FINAL,Dynamic Weather,18,74.836,Singularity,Spain,TBSSpec,2020/09/10
TBS EU Spec Series 5 Losers Final,Dynamic Weather,6,67.759,Singularity,Spain,TBSSpec,2020/09/10
TBS EU Spec Series 5 Race 3,Dynamic Weather,11,66.519,Singularity,Spain,TBSSpec,2020/07/23
TBS EU Spec Series 5 Race 4,Football Stadium,13,71.531,Singularity,Spain,TBSSpec,2020/07/30
TBS EU Spec Series 5 Race 5,NEC Birmingham,999,999.999,Singularity,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,9,59.311,Singularity,Spain,TBSSpec,2020/08/27
TBS EU Spec Series 5 Race 7,IndoorGoKart,19,70.409,Singularity,Spain,TBSSpec,2020/08/27
