DEP Open Pop-Up 2,Dynamic Weather,999,999.999,DRKfpv,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,139,68.104,DRKfpv,France,Five33Switchback,2021/05/17
DEP Open Series 2 Race 7,Football Stadium,999,999.999,DRKfpv,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,999,999.999,DRKfpv,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999,999.999,DRKfpv,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,DRKfpv,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999,999.999,DRKfpv,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,136,98.279,DRKfpv,France,Five33Switchback,2021/03/16
DEP Open Series 3 Race 6,Football Stadium,999,999.999,DRKfpv,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,999,999.999,DRKfpv,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,124,102.341,DRKfpv,France,Five33Switchback,2021/04/11
DEP Open Series 4 Race 2,Football Stadium,132,125.558,DRKfpv,France,Five33Switchback,2021/04/16
DEP Open Series 4 Race 3,Football Stadium,113,85.091,DRKfpv,France,Five33Switchback,2021/04/24
DEP Open Series 4 Race 4,Football Stadium,105,104.182,DRKfpv,France,Five33Switchback,2021/04/28
DEP Open Series 4 Race 5,Football Stadium,111,75.751,DRKfpv,France,Five33Switchback,2021/05/06
DEP Open Series 4 Race 6,Football Stadium,104,80.278,DRKfpv,France,Five33Switchback,2021/05/13
DEP Open Series 4 Race 7,Football Stadium,999,999.999,DRKfpv,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,109,77.028,DRKfpv,France,Five33Switchback,2022/02/07
DEP Open Series 5 Race 2,Football Stadium,999,999.999,DRKfpv,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,119,100.737,DRKfpv,France,Five33Switchback,2021/11/24
DEP Open Series 5 Race 4,Football Stadium,104,104.764,DRKfpv,France,Five33Switchback,2021/12/01
DEP Open Series 5 Race 5,Football Stadium,88,106.338,DRKfpv,France,Five33Switchback,2021/12/15
DEP Open Series 5 Race 6,Football Stadium,108,88.228,DRKfpv,France,Five33Switchback,2021/12/17
DEP Open Series 5 Race 7,Football Stadium,166,163.360,DRKfpv,France,Five33Switchback,2021/12/26
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,DRKfpv,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,121,80.051,DRKfpv,France,Five33Switchback,2021/12/16
TBS EU Spec Series 10 Race 2,Empty Scene Day,104,80.670,DRKfpv,France,Five33Switchback,2021/12/16
TBS EU Spec Series 10 Race 3,Night Factory 2,106,88.313,DRKfpv,France,Five33Switchback,2021/12/17
TBS EU Spec Series 10 Race 4,Dynamic Weather,145,89.478,DRKfpv,France,Five33Switchback,2022/01/08
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,58,66.573,DRKfpv,France,Five33Switchback,2022/02/02
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,DRKfpv,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,69,83.631,DRKfpv,France,Five33Switchback,2022/02/06
