RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,g0rsky,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,119,79.752,g0rsky,Ukraine,Five33Switchback,2023/04/12
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,g0rsky,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,82,79.303,g0rsky,Ukraine,Five33Switchback,2022/12/10
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,157,87.233,g0rsky,Ukraine,Five33Switchback,2023/02/06
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,138,94.749,g0rsky,Ukraine,Mode2Ghost,2021/12/17
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,g0rsky,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,g0rsky,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,g0rsky,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,109,77.877,g0rsky,Ukraine,Five33Switchback,2023/04/01
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,174,115.575,g0rsky,Ukraine,TBSSpec,2022/09/30
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,188,126.124,g0rsky,Ukraine,Five33Switchback,2023/02/05
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,200,104.378,g0rsky,Ukraine,Five33Switchback,2022/11/30
