2022 MultiGP Canadian Series by DCH FPV,Countryside,42,52.972,AndyDreadFPV,UnitedStates,Five33Switchback,2022/06/09
2022 MultiGP IO Freedom Spec,Dynamic Weather,86,108.565,AndyDreadFPV,UnitedStates,Five33Switchback,2022/06/04
2022 MultiGP IO Intermediate,Dynamic Weather,120,64.787,AndyDreadFPV,UnitedStates,Five33Switchback,2022/06/02
2022 MultiGP IO Team,Dynamic Weather,100,69.356,AndyDreadFPV,UnitedStates,Five33Switchback,2022/05/27
2022 MultiGP IO World Cup,Dynamic Weather,160,79.250,AndyDreadFPV,UnitedStates,Five33Switchback,2022/06/03
DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,148,86.001,AndyDreadFPV,UnitedStates,Five33Switchback,2021/12/13
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,999,999.999,AndyDreadFPV,NO_DATA
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,67,77.647,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/15
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,117,102.224,AndyDreadFPV,UnitedStates,Five33Switchback,2022/03/02
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,74,65.229,AndyDreadFPV,UnitedStates,Five33Switchback,2022/04/06
DEP Open Series 6 Race 1,Football Stadium,83,85.274,AndyDreadFPV,UnitedStates,Five33Switchback,2022/03/14
DEP Open Series 6 Race 2,Football Stadium,90,125.888,AndyDreadFPV,UnitedStates,Five33Switchback,2022/03/22
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,AndyDreadFPV,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,79,73.441,AndyDreadFPV,UnitedStates,Five33Switchback,2022/05/09
MultiGP 2022 Global Qualifier,Dynamic Weather,199,37.833,AndyDreadFPV,UnitedStates,Five33Switchback,2022/04/23
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,108,91.759,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/25
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,AndyDreadFPV,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,182,90.493,AndyDreadFPV,UnitedStates,Five33Switchback,2021/12/12
TBS EU Spec Series 10 Race 2,Empty Scene Day,109,77.885,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/24
TBS EU Spec Series 10 Race 3,Night Factory 2,122,91.270,AndyDreadFPV,UnitedStates,Five33Switchback,2021/12/18
