
RCTech.de EU Spec Series 2 Final,Empty Scene Day,2,58.499,SWEEPER,CzechRepublic,Five33Switchback,2020/10/08
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,27,65.521,SWEEPER,CzechRepublic,TBSSpec,2020/09/22
RCTech.de EU Spec Series 2 Race 1,Football Stadium,58,60.429,SWEEPER,CzechRepublic,TBSSpec,2020/09/24
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,SWEEPER,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,31,64.231,SWEEPER,CzechRepublic,TBSSpec,2020/05/11
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,SWEEPER,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,SWEEPER,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,24,70.085,SWEEPER,CzechRepublic,TBSSpec,2020/04/21
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,3,48.696,SWEEPER,CzechRepublic,Five33Switchback,2021/02/19
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,SWEEPER,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,1,52.320,SWEEPER,CzechRepublic,Five33Switchback,2021/11/01
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,27,95.167,SWEEPER,CzechRepublic,TBSSpec,2020/04/06
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,32,72.862,SWEEPER,CzechRepublic,TBSSpec,2020/04/22
TBS EU Spec Series 7 Final,Empty Scene Day,6,59.189,SWEEPER,CzechRepublic,Five33Switchback,2021/03/16
TBS EU Spec Series 7 Race 1,Football Stadium,1,56.774,SWEEPER,CzechRepublic,Five33Switchback,2021/01/28
TBS EU Spec Series 7 Race 2,Empty Scene Day,999,999.999,SWEEPER,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,1,57.522,SWEEPER,CzechRepublic,Five33Switchback,2021/08/04
TBS EU Spec Series 7 Race 4,Empty Scene Day,1,57.799,SWEEPER,CzechRepublic,Five33Switchback,2021/01/29
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,SWEEPER,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,1,54.561,SWEEPER,CzechRepublic,Five33Switchback,2021/02/12
TBS EU Spec Series 7 Race 7,Empty Scene Day,1,52.245,SWEEPER,CzechRepublic,Five33Switchback,2021/12/18
TBS EU Spec Series 8 Final,Dynamic Weather,1,60.353,SWEEPER,CzechRepublic,Five33Switchback,2021/07/02
TBS EU Spec Series 8 Losers Final,Dynamic Weather,1,48.588,SWEEPER,CzechRepublic,Five33Switchback,2021/07/03
TBS EU Spec Series 8 Race 1,Dynamic Weather,1,61.483,SWEEPER,CzechRepublic,Five33Switchback,2021/03/20
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,SWEEPER,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,SWEEPER,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,1,59.796,SWEEPER,CzechRepublic,Five33Switchback,2021/05/11
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,SWEEPER,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,1,52.175,SWEEPER,CzechRepublic,Five33Switchback,2021/06/05
TBS EU Spec Series 8 Race 7,Empty Scene Day,1,56.346,SWEEPER,CzechRepublic,Five33Switchback,2021/11/26
