TBS EU Spec Series 11 Race 5,NEC Birmingham,27,58.371,PacoFPVQERacingTeam,Canada,TBSSpec,2022/07/13
TBS EU Spec Series 11 Race 6,Dynamic Weather,28,62.406,PacoFPVQERacingTeam,Canada,TBSSpec,2022/07/20
TBS EU Spec Series 11 Race 7,Dynamic Weather,26,66.005,PacoFPVQERacingTeam,Canada,TBSSpec,2022/07/28
TBS EU Spec Series 4 FINAL,Dynamic Weather,57,85.897,PacoFPVQERacingTeam,Canada,TBSSpec,2020/06/27
TBS EU Spec Series 4 Race 2,Empty Scene Day,77,68.168,PacoFPVQERacingTeam,Canada,TBSSpec,2020/05/24
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,48,80.889,PacoFPVQERacingTeam,Canada,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,88,75.635,PacoFPVQERacingTeam,Canada,TBSSpec,2020/06/23
TBS EU Spec Series 5 FINAL,Dynamic Weather,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,124,94.634,PacoFPVQERacingTeam,Canada,SingularitumV5,2020/09/09
TBS EU Spec Series 5 Race 3,Dynamic Weather,65,76.094,PacoFPVQERacingTeam,Canada,TBSSpec,2020/08/05
TBS EU Spec Series 5 Race 4,Football Stadium,90,86.958,PacoFPVQERacingTeam,Canada,TBSSpec,2020/08/03
TBS EU Spec Series 5 Race 5,NEC Birmingham,40,68.993,PacoFPVQERacingTeam,Canada,TBSSpec,2020/08/08
TBS EU Spec Series 5 Race 6,Dynamic Weather,56,68.906,PacoFPVQERacingTeam,Canada,TBSSpec,2020/08/24
TBS EU Spec Series 5 Race 7,IndoorGoKart,54,76.630,PacoFPVQERacingTeam,Canada,TBSSpec,2020/08/30
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,104,74.789,PacoFPVQERacingTeam,Canada,TBSSpec,2020/10/12
TBS EU Spec Series 6 Race 4,NEC Birmingham,94,84.033,PacoFPVQERacingTeam,Canada,TBSSpec,2020/10/31
TBS EU Spec Series 6 Race 5,Dynamic Weather,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,45,68.764,PacoFPVQERacingTeam,Canada,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,109,75.825,PacoFPVQERacingTeam,Canada,TBSSpec,2021/01/24
TBS EU Spec Series 7 Race 3,Empty Scene Day,110,78.316,PacoFPVQERacingTeam,Canada,TBSSpec,2021/01/25
TBS EU Spec Series 7 Race 4,Empty Scene Day,143,77.555,PacoFPVQERacingTeam,Canada,Ossa,2021/01/29
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,60,61.839,PacoFPVQERacingTeam,Canada,TBSSpec,2021/07/02
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,PacoFPVQERacingTeam,NO_DATA
