DEP Open Series 5 Race 1,Football Stadium,99,73.882,JFPV,Germany,Mode2Ghost,2021/11/22
DEP Open Series 5 Race 2,Football Stadium,999,999.999,JFPV,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,87,94.578,JFPV,Germany,Mode2Ghost,2021/11/19
DEP Open Series 5 Race 4,Football Stadium,999,999.999,JFPV,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999,999.999,JFPV,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,77,80.571,JFPV,Germany,Mode2Ghost,2022/01/04
DEP Open Series 5 Race 7,Football Stadium,162,160.746,JFPV,Germany,Mode2Ghost,2022/01/01
