2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,89,31.194,SkyMenace,China,Five33Switchback,2023/04/24
2023 MultiGP GQ-BonerFPV,Dynamic Weather,32,23.659,SkyMenace,China,Five33Switchback,2023/03/04
2023 MultiGP GQ-Fastodon,Dynamic Weather,35,33.980,SkyMenace,China,Five33Switchback,2023/03/04
2023 MultiGP GQ-Hakko,Dynamic Weather,32,38.789,SkyMenace,China,Five33Switchback,2023/03/04
2023 MultiGP GQ-Hyper,Dynamic Weather,48,37.813,SkyMenace,China,Five33Switchback,2023/03/04
2023 MultiGp GQ-Leviathann,Dynamic Weather,82,32.566,SkyMenace,China,Five33Switchback,2023/03/05
2023 MultiGP GQ-NMGrower,Dynamic Weather,999,999.999,SkyMenace,NO_DATA
2023 MultiGP GQ-ROFL,Dynamic Weather,14,41.326,SkyMenace,China,Five33Switchback,2023/03/05
CDRA 2023  Champs Hyper,Empty Scene Day,999,999.999,SkyMenace,NO_DATA
DEP Open Pop-Up 2,Dynamic Weather,44,65.554,SkyMenace,China,Five33Switchback,2023/03/19
DEP Open Series 2 Race 1,Dynamic Weather,23,44.343,SkyMenace,China,Five33Switchback,2023/03/19
DEP Open Series 2 Race 7,Football Stadium,65,93.979,SkyMenace,China,Five33Switchback,2023/03/07
DEP Open Series 3 Race 1,Football Stadium,112,59.026,SkyMenace,China,Five33Switchback,2023/01/07
DEP Open Series 3 Race 2,Football Stadium,50,75.754,SkyMenace,China,Five33Switchback,2023/03/07
DEP Open Series 3 Race 3,Karting Track,44,80.854,SkyMenace,China,Five33Switchback,2023/03/19
DEP Open Series 3 Race 4,Football Stadium,49,57.848,SkyMenace,China,Five33Switchback,2023/03/07
DEP Open Series 3 Race 5,Football Stadium,83,81.461,SkyMenace,China,Five33Switchback,2023/03/07
DEP Open Series 3 Race 6,Football Stadium,40,88.237,SkyMenace,China,Five33Switchback,2023/03/07
DEP Open Series 3 Race 7,Football Stadium,24,76.016,SkyMenace,China,Five33Switchback,2023/03/07
DEP Open Series 4 Race 1,Football Stadium,20,72.646,SkyMenace,China,Five33Switchback,2023/03/08
DEP Open Series 4 Race 2,Football Stadium,20,86.944,SkyMenace,China,Five33Switchback,2023/03/08
DEP Open Series 4 Race 3,Football Stadium,26,60.232,SkyMenace,China,Five33Switchback,2023/03/08
DEP Open Series 4 Race 4,Football Stadium,29,77.267,SkyMenace,China,Five33Switchback,2023/03/08
DEP Open Series 4 Race 5,Football Stadium,76,65.385,SkyMenace,China,Five33Switchback,2023/03/08
DEP Open Series 4 Race 6,Football Stadium,62,68.623,SkyMenace,China,Five33Switchback,2023/03/08
DEP Open Series 4 Race 7,Football Stadium,85,71.618,SkyMenace,China,Five33Switchback,2023/03/08
DEP Open Series 5 Race 1,Football Stadium,44,56.677,SkyMenace,China,Five33Switchback,2023/03/09
DEP Open Series 5 Race 2,Football Stadium,75,78.134,SkyMenace,China,Five33Switchback,2023/03/09
DEP Open Series 5 Race 3,Football Stadium,151,102.841,SkyMenace,China,Five33Switchback,2023/03/16
DEP Open Series 5 Race 4,Football Stadium,43,78.076,SkyMenace,China,Five33Switchback,2023/03/18
DEP Open Series 5 Race 5,Football Stadium,30,78.264,SkyMenace,China,Five33Switchback,2023/03/18
DEP Open Series 5 Race 6,Football Stadium,41,67.075,SkyMenace,China,Five33Switchback,2023/03/18
DEP Open Series 5 Race 7,Football Stadium,999,999.999,SkyMenace,NO_DATA
DEP Open Series 6 Race 1,Football Stadium,999,999.999,SkyMenace,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,999,999.999,SkyMenace,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,SkyMenace,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999,999.999,SkyMenace,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,999,999.999,SkyMenace,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999,999.999,SkyMenace,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,999,999.999,SkyMenace,NO_DATA
