DEP Open Series 3 Race 1,Football Stadium,75,58.840,Snowyeti,Norway,CarbiXZero,2021/02/03
DEP Open Series 3 Race 2,Football Stadium,67,86.991,Snowyeti,Norway,CarbiXZero,2021/02/10
DEP Open Series 3 Race 3,Karting Track,52,87.504,Snowyeti,Norway,Ossa,2021/02/26
DEP Open Series 3 Race 4,Football Stadium,110,72.175,Snowyeti,Norway,Ossa,2021/02/26
DEP Open Series 3 Race 5,Football Stadium,87,85.862,Snowyeti,Norway,TBSOblivion,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,73,102.415,Snowyeti,Norway,TBSOblivion,2021/03/12
DEP Open Series 3 Race 7,Football Stadium,68,91.145,Snowyeti,Norway,Ossa,2021/03/17
EU Spec Season 4 Race 1,Football Stadium,164,100.194,Snowyeti,Norway,TBSSpec,2021/09/22
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,91,79.513,Snowyeti,Norway,TBSSpec,2021/02/20
RCTech.de EU Spec Series 2 Race 1,Football Stadium,128,68.333,Snowyeti,Norway,TBSSpec,2021/02/19
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,180,103.013,Snowyeti,Norway,TBSSpec,2020/04/24
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,Snowyeti,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,98,100.431,Snowyeti,Norway,MadLite,2021/08/25
