RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,MarlonBando,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,MarlonBando,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,MarlonBando,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,126,93.187,MarlonBando,Belgium,TBSSpec,2022/07/22
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,178,93.156,MarlonBando,Belgium,TBSSpec,2022/07/29
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,136,98.246,MarlonBando,Belgium,TBSSpec,2022/08/02
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,190,154.491,MarlonBando,Belgium,TBSSpec,2022/07/22
RCTech_de EU Spec Series 3 Final,Empty Scene Day,193,100.648,MarlonBando,Belgium,TBSSpec,2022/07/18
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,132,79.415,MarlonBando,Belgium,TBSSpec,2022/07/29
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,155,88.191,MarlonBando,Belgium,TBSSpec,2022/07/29
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,156,116.553,MarlonBando,Belgium,TBSSpec,2022/07/23
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,MarlonBando,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,MarlonBando,NO_DATA
