DEP Open Series 5 Race 1,Football Stadium,999,999.999,NelisFPV,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,NelisFPV,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,32,73.350,NelisFPV,Netherlands,SniperX,2021/11/26
DEP Open Series 5 Race 4,Football Stadium,50,80.679,NelisFPV,Netherlands,SniperX,2021/11/25
DEP Open Series 5 Race 5,Football Stadium,58,87.234,NelisFPV,Netherlands,SniperX,2021/12/13
DEP Open Series 5 Race 6,Football Stadium,999,999.999,NelisFPV,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,115,115.366,NelisFPV,Netherlands,SniperX,2022/01/03
EU Spec Season 4 Race 1,Football Stadium,67,87.333,NelisFPV,Netherlands,TBSSpec,2020/04/30
RCTech.de EU Spec Series 2 Final,Empty Scene Day,70,70.541,NelisFPV,Netherlands,Five33Switchback,2020/07/04
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,64,70.349,NelisFPV,Netherlands,TBSSpec,2020/09/23
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,NelisFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,NelisFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,NelisFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,NelisFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,NelisFPV,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,118,85.414,NelisFPV,Netherlands,Five33Switchback,2020/04/27
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,57,61.828,NelisFPV,Netherlands,TBSSpec,2021/07/22
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,NelisFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,NelisFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,NelisFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,95,84.570,NelisFPV,Netherlands,Five33Switchback,2020/04/09
TBS EU Spec Season 5 Race 1,Football Stadium,128,64.101,NelisFPV,Netherlands,TBSSpec,2020/07/09
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,NelisFPV,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,NelisFPV,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,112,69.308,NelisFPV,Netherlands,TBSSpec,2022/06/13
TBS EU Spec Series 10 Race 2,Empty Scene Day,61,65.985,NelisFPV,Netherlands,TBSSpec,2021/12/09
