TBS EU Spec Series 10 Race 1,Football Stadium,173,99.833,FreakoutFPV,Switzerland,Five33Switchback,2021/12/14
TBS EU Spec Series 10 Race 2,Empty Scene Day,169,107.912,FreakoutFPV,Switzerland,Five33Switchback,2021/12/16
TBS EU Spec Series 10 Race 3,Night Factory 2,136,105.372,FreakoutFPV,Switzerland,Five33Switchback,2021/12/21
TBS EU Spec Series 10 Race 4,Dynamic Weather,195,112.154,FreakoutFPV,Switzerland,Five33Switchback,2022/01/18
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,156,108.035,FreakoutFPV,Switzerland,Five33Switchback,2022/01/30
TBS EU Spec Series 10 Race 6,Large Carpark,159,128.067,FreakoutFPV,Switzerland,Five33Switchback,2022/01/30
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,FreakoutFPV,NO_DATA
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,53,60.197,FreakoutFPV,Switzerland,Five33Switchback,2022/01/02
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,75,45.335,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
Train Insane - Dive - MaiOnHigh,Empty Scene Day,59,42.531,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
Train insane - High jumps - MaiOnHigh,Empty Scene Day,42,43.988,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,95,82.536,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,69,49.568,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,67,60.113,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,43,103.525,FreakoutFPV,Switzerland,Five33Switchback,2022/01/02
Train Insane Race Track - MaiOnHigh,Empty Scene Day,96,120.140,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,69,82.092,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,43,68.380,FreakoutFPV,Switzerland,Five33Switchback,2022/01/02
Train Insane - slalom - MaiOnHigh,Empty Scene Day,48,23.040,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,42,105.882,FreakoutFPV,Switzerland,Five33Switchback,2022/01/02
Train insane - Split-S - MaiOnHigh,Empty Scene Day,40,24.837,FreakoutFPV,Switzerland,Five33Switchback,2022/01/02
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,FreakoutFPV,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,41,59.390,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,45,31.152,FreakoutFPV,Switzerland,Five33Switchback,2022/01/02
