RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,154,94.747,NelsonFpv,Ireland,Five33Switchback,2022/01/11
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,67,67.769,NelsonFpv,Ireland,TBSSpec,2022/01/30
TBS EU Spec Series 10 Race 6,Large Carpark,64,53.642,NelsonFpv,Ireland,TBSSpec,2022/01/30
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,94,94.394,NelsonFpv,Ireland,TBSSpec,2021/07/30
TBS EU Spec Series 4 Race 2,Empty Scene Day,145,77.231,NelsonFpv,Ireland,TBSSpec,2021/11/08
TBS EU Spec Series 4 Race 3,IndoorGoKart,69,112.611,NelsonFpv,Ireland,TBSSpec,2021/09/11
TBS EU Spec Series 4 Race 4,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,49,88.881,NelsonFpv,Ireland,TBSSpec,2021/09/06
TBS EU Spec Series 4 Race 7,Football Stadium,143,84.405,NelsonFpv,Ireland,TBSSpec,2021/09/06
TBS EU Spec Series 5 FINAL,Dynamic Weather,171,111.744,NelsonFpv,Ireland,TBSSpec,2020/09/24
TBS EU Spec Series 5 Losers Final,Dynamic Weather,127,97.881,NelsonFpv,Ireland,TBSSpec,2021/11/14
TBS EU Spec Series 5 Race 3,Dynamic Weather,83,83.232,NelsonFpv,Ireland,TBSSpec,2021/08/27
TBS EU Spec Series 5 Race 4,Football Stadium,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,150,95.424,NelsonFpv,Ireland,Five33Switchback,2020/10/02
TBS EU Spec Series 5 Race 6,Dynamic Weather,180,94.393,NelsonFpv,Ireland,TBSSpec,2021/11/14
TBS EU Spec Series 5 Race 7,IndoorGoKart,89,84.974,NelsonFpv,Ireland,TBSSpec,2021/08/11
TBS EU Spec Series 6 Final,Empty Scene Day,120,93.191,NelsonFpv,Ireland,TBSSpec,2021/08/27
TBS EU Spec Series 6 Losers Final,Football Stadium,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,113,79.644,NelsonFpv,Ireland,TBSSpec,2020/09/24
TBS EU Spec Series 6 Race 2,Empty Scene Day,199,84.420,NelsonFpv,Ireland,TBSSpec,2020/10/01
TBS EU Spec Series 6 Race 4,NEC Birmingham,74,77.144,NelsonFpv,Ireland,TBSSpec,2021/08/27
TBS EU Spec Series 6 Race 5,Dynamic Weather,145,107.281,NelsonFpv,Ireland,TBSSpec,2021/08/27
TBS EU Spec Series 6 Race 6,Empty Scene Day,141,88.732,NelsonFpv,Ireland,TBSSpec,2021/08/27
TBS EU Spec Series 6 Race 7,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,197,101.252,NelsonFpv,Ireland,TBSSpec,2021/09/11
TBS EU Spec Series 7 Race 1,Football Stadium,197,89.161,NelsonFpv,Ireland,Five33Switchback,2021/01/18
TBS EU Spec Series 7 Race 2,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,999,999.999,NelsonFpv,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,153,82.332,NelsonFpv,Ireland,Five33Switchback,2021/06/15
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,NelsonFpv,NO_DATA
