DEP Open Pop-Up 2,Dynamic Weather,2,52.126,BURAK,Turkey,SingularitumV5,2021/07/07
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,BURAK,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,BURAK,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,999,999.999,BURAK,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999,999.999,BURAK,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,BURAK,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,9,53.211,BURAK,Turkey,SingularitumV5,2021/02/24
DEP Open Series 3 Race 5,Football Stadium,10,67.640,BURAK,Turkey,SingularitumV5,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,5,77.982,BURAK,Turkey,SingularitumV5,2021/03/17
DEP Open Series 3 Race 7,Football Stadium,2,65.956,BURAK,Turkey,SingularitumV5,2021/06/26
DEP Open Series 4 Race 1,Football Stadium,4,63.717,BURAK,Turkey,SingularitumV5,2021/06/25
DEP Open Series 4 Race 2,Football Stadium,4,77.580,BURAK,Turkey,SingularitumV5,2021/04/08
DEP Open Series 4 Race 3,Football Stadium,5,54.644,BURAK,Turkey,SingularitumV5,2021/04/15
DEP Open Series 4 Race 4,Football Stadium,1,64.720,BURAK,Turkey,SingularitumV5,2021/05/03
DEP Open Series 4 Race 5,Football Stadium,4,53.255,BURAK,Turkey,SingularitumV5,2021/04/30
DEP Open Series 4 Race 6,Football Stadium,3,55.519,BURAK,Turkey,SingularitumV5,2021/05/14
DEP Open Series 4 Race 7,Football Stadium,4,55.556,BURAK,Turkey,SingularitumV5,2021/05/26
DEP Open Series 5 Race 1,Football Stadium,999,999.999,BURAK,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,BURAK,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,BURAK,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,1,60.489,BURAK,Turkey,CarbiXZero,2022/01/22
DEP Open Series 5 Race 5,Football Stadium,1,62.236,BURAK,Turkey,CarbiXZero,2022/01/10
DEP Open Series 5 Race 6,Football Stadium,1,55.195,BURAK,Turkey,CarbiXZero,2022/01/18
DEP Open Series 5 Race 7,Football Stadium,1,77.854,BURAK,Turkey,CarbiXZero,2021/12/22
DEP Open Series 6 Race 1,Football Stadium,1,52.598,BURAK,Turkey,CarbiXZero,2022/03/16
DEP Open Series 6 Race 2,Football Stadium,999,999.999,BURAK,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,5,78.510,BURAK,Turkey,SingularitumV5,2020/10/08
EU Spec Season 4 Race 1,Football Stadium,999,999.999,BURAK,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,BURAK,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,4,58.846,BURAK,Turkey,SingularitumV5,2021/03/24
RCTech.de EU Spec Series 2 Race 1,Football Stadium,80,62.921,BURAK,Turkey,SingularitumV5,2020/10/04
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,BURAK,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,82,75.369,BURAK,Turkey,SingularitumV5,2020/05/12
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,38,70.177,BURAK,Turkey,SingularitumV5,2020/05/18
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,152,137.972,BURAK,Turkey,TBSSpec,2020/11/12
RCTech_de EU Spec Series 3 Final,Empty Scene Day,155,96.987,BURAK,Turkey,SingularitumV5,2020/05/19
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,BURAK,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,BURAK,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,53,84.814,BURAK,Turkey,SingularitumV5,2020/05/17
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,55,103.161,BURAK,Turkey,SingularitumV5,2020/05/19
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,BURAK,NO_DATA
