2022 MultiGP Canadian Series by DCH FPV,Countryside,53,58.116,FuzeJM,UnitedKingdom,TBSSpec,2022/06/02
2022 MultiGP IO Freedom Spec,Dynamic Weather,118,119.823,FuzeJM,UnitedKingdom,TBSSpec,2022/05/29
2022 MultiGP IO Intermediate,Dynamic Weather,108,62.688,FuzeJM,UnitedKingdom,Five33Switchback,2022/07/01
2022 MultiGP IO Team,Dynamic Weather,125,74.882,FuzeJM,UnitedKingdom,TBSSpec,2022/06/02
2022 MultiGP IO World Cup,Dynamic Weather,84,67.599,FuzeJM,UnitedKingdom,CarbiXZero,2022/07/01
DEP Open Series 3 Race 1,Football Stadium,999,999.999,FuzeJM,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999,999.999,FuzeJM,NO_DATA
DEP Open Series 3 Race 3,Karting Track,132,111.857,FuzeJM,UnitedKingdom,Five33Switchback,2021/08/25
DEP Open Series 3 Race 4,Football Stadium,170,79.550,FuzeJM,UnitedKingdom,Five33Switchback,2021/07/18
DEP Open Series 3 Race 5,Football Stadium,179,105.910,FuzeJM,UnitedKingdom,Five33Switchback,2021/07/19
DEP Open Series 3 Race 6,Football Stadium,999,999.999,FuzeJM,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,183,123.717,FuzeJM,UnitedKingdom,Five33Switchback,2021/07/20
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,FuzeJM,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,FuzeJM,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,191,37.206,FuzeJM,UnitedKingdom,TBSSpec,2022/05/24
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,90,86.430,FuzeJM,UnitedKingdom,TBSSpec,2022/06/25
TBS EU Spec Series 10 Losers Final,Football Stadium,111,65.600,FuzeJM,UnitedKingdom,TBSSpec,2022/05/17
TBS EU Spec Series 10 Race 1,Football Stadium,91,68.842,FuzeJM,UnitedKingdom,TBSSpec,2021/12/29
TBS EU Spec Series 10 Race 2,Empty Scene Day,59,67.507,FuzeJM,UnitedKingdom,TBSSpec,2021/12/29
TBS EU Spec Series 10 Race 3,Night Factory 2,42,70.090,FuzeJM,UnitedKingdom,TBSSpec,2021/12/29
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,FuzeJM,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,FuzeJM,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,FuzeJM,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,199,120.196,FuzeJM,UnitedKingdom,TBSSpec,2022/06/02
TBS EU Spec Series 11 Race 1,Dynamic Weather,50,68.439,FuzeJM,UnitedKingdom,TBSSpec,2022/06/04
TBS EU Spec Series 11 Race 2,Countryside,62,74.143,FuzeJM,UnitedKingdom,TBSSpec,2022/06/21
TBS EU Spec Series 11 Race 3,Dynamic Weather,77,105.950,FuzeJM,UnitedKingdom,TBSSpec,2022/06/27
TBS EU Spec Series 11 Race 5,Dynamic Weather,51,84.826,FuzeJM,UnitedKingdom,TBSSpec,2022/06/25
TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,FuzeJM,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,92,71.480,FuzeJM,UnitedKingdom,TBSSpec,2021/12/30
TBS EU Spec Series 9 Race 1,Football Stadium,105,66.053,FuzeJM,UnitedKingdom,TBSSpec,2021/12/29
TBS EU Spec Series 9 Race 2,Dynamic Weather,114,65.282,FuzeJM,UnitedKingdom,TBSSpec,2021/12/29
TBS EU Spec Series 9 Race 3,Empty Scene Day,109,71.194,FuzeJM,UnitedKingdom,TBSSpec,2021/12/29
TBS EU Spec Series 9 Race 4,Football Stadium,119,83.567,FuzeJM,UnitedKingdom,TBSSpec,2021/12/29
TBS EU Spec Series 9 Race 5,Empty Scene Day,153,81.753,FuzeJM,UnitedKingdom,TBSSpec,2021/12/29
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,FuzeJM,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,115,87.555,FuzeJM,UnitedKingdom,TBSSpec,2021/12/29
