2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,50,29.477,ABNRML,UnitedStates,Five33Switchback,2023/05/06
2023 MultiGP GQ-BonerFPV,Dynamic Weather,73,26.410,ABNRML,UnitedStates,Five33Switchback,2023/03/26
2023 MultiGP GQ-Fastodon,Dynamic Weather,17,31.832,ABNRML,UnitedStates,Five33Switchback,2023/04/01
2023 MultiGP GQ-Hakko,Dynamic Weather,34,38.991,ABNRML,UnitedStates,Five33Switchback,2023/03/16
2023 MultiGP GQ-Hyper,Dynamic Weather,54,38.275,ABNRML,UnitedStates,Five33Switchback,2023/03/20
2023 MultiGp GQ-Leviathann,Dynamic Weather,23,25.590,ABNRML,UnitedStates,Five33Switchback,2023/05/11
2023 MultiGP GQ-NMGrower,Dynamic Weather,34,36.743,ABNRML,UnitedStates,Five33Switchback,2023/03/14
2023 MultiGP GQ-ROFL,Dynamic Weather,43,50.446,ABNRML,UnitedStates,Five33Switchback,2023/03/19
CDRA 2023  Champs Hyper,Empty Scene Day,999,999.999,ABNRML,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,7,57.412,ABNRML,UnitedStates,Five33Switchback,2023/05/18
MGP GQ 2023 remix,Dynamic Weather,999,999.999,ABNRML,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999,999.999,ABNRML,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,999,999.999,ABNRML,NO_DATA
