Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,72,67.829,vsurkov,Ukraine,Five33Switchback,2022/02/24
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,122,41.100,vsurkov,Ukraine,Five33Switchback,2022/03/19
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,195,98.363,vsurkov,Ukraine,Five33Switchback,2022/03/05
Train Insane - Dive - MaiOnHigh,Empty Scene Day,160,119.678,vsurkov,Ukraine,Five33Switchback,2022/03/06
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,999,999.999,vsurkov,NO_DATA
Train insane - High jumps - MaiOnHigh,Empty Scene Day,85,55.451,vsurkov,Ukraine,Five33Switchback,2022/03/07
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,999,999.999,vsurkov,NO_DATA
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,119,74.959,vsurkov,Ukraine,Five33Switchback,2022/02/23
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,129,94.164,vsurkov,Ukraine,Five33Switchback,2022/03/11
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,85,156.545,vsurkov,Ukraine,Five33Switchback,2022/03/08
Train Insane Race Track - MaiOnHigh,Empty Scene Day,182,264.392,vsurkov,Ukraine,Five33Switchback,2022/02/23
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,112,115.629,vsurkov,Ukraine,Five33Switchback,2022/03/02
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,108,120.782,vsurkov,Ukraine,Five33Switchback,2022/02/24
Train Insane - slalom - MaiOnHigh,Empty Scene Day,115,46.990,vsurkov,Ukraine,Five33Switchback,2022/02/17
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,91,251.264,vsurkov,Ukraine,Five33Switchback,2022/02/12
Train insane - Split-S - MaiOnHigh,Empty Scene Day,97,34.747,vsurkov,Ukraine,Five33Switchback,2022/03/02
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,vsurkov,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,120,116.290,vsurkov,Ukraine,Five33Switchback,2022/02/23
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,97,50.665,vsurkov,Ukraine,Five33Switchback,2022/03/08
