TBS EU Spec Series 10 Race 1,Football Stadium,44,62.220,NaTeYT,Israel,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,42,65.354,NaTeYT,Israel,TBSSpec,2021/12/09
TBS EU Spec Series 10 Race 3,Night Factory 2,37,69.501,NaTeYT,Israel,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,NaTeYT,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,NaTeYT,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,86,58.485,NaTeYT,Israel,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,NaTeYT,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,200,104.246,NaTeYT,Israel,TBSSpec,2020/12/03
TBS EU Spec Series 6 Losers Final,Football Stadium,45,72.191,NaTeYT,Israel,TBSSpec,2021/07/13
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999,999.999,NaTeYT,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,169,81.237,NaTeYT,Israel,Yakuza,2021/02/05
TBS EU Spec Series 6 Race 4,NEC Birmingham,175,106.822,NaTeYT,Israel,TBSSpec,2020/11/30
TBS EU Spec Series 6 Race 5,Dynamic Weather,999,999.999,NaTeYT,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,999,999.999,NaTeYT,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,187,67.304,NaTeYT,Israel,TBSSpec,2020/11/30
TBS EU Spec Series 7 Final,Empty Scene Day,165,91.617,NaTeYT,Israel,Five33Switchback,2021/03/05
TBS EU Spec Series 7 Race 1,Football Stadium,159,81.459,NaTeYT,Israel,TBSSpec,2021/01/12
TBS EU Spec Series 7 Race 2,Empty Scene Day,132,78.974,NaTeYT,Israel,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,165,85.131,NaTeYT,Israel,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,197,87.533,NaTeYT,Israel,TBSSpec,2021/01/28
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,NaTeYT,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,127,83.245,NaTeYT,Israel,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,999,999.999,NaTeYT,NO_DATA
