DEP Open Pop-Up 2,Dynamic Weather,63,69.037,Bashikami,Italy,Five33Switchback,2021/06/30
DEP Open Series 2 Race 1,Dynamic Weather,106,57.678,Bashikami,Italy,Five33Switchback,2020/12/17
DEP Open Series 2 Race 7,Football Stadium,68,94.201,Bashikami,Italy,Five33Switchback,2021/08/01
DEP Open Series 3 Race 1,Football Stadium,113,59.035,Bashikami,Italy,Five33Switchback,2021/02/08
DEP Open Series 3 Race 2,Football Stadium,70,83.822,Bashikami,Italy,Five33Switchback,2021/02/10
DEP Open Series 3 Race 3,Karting Track,999,999.999,Bashikami,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,118,67.850,Bashikami,Italy,Five33Switchback,2021/02/24
DEP Open Series 3 Race 5,Football Stadium,91,82.960,Bashikami,Italy,Five33Switchback,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,93,104.990,Bashikami,Italy,Five33Switchback,2021/03/10
DEP Open Series 3 Race 7,Football Stadium,62,85.467,Bashikami,Italy,Five33Switchback,2021/03/21
DEP Open Series 4 Race 1,Football Stadium,52,80.657,Bashikami,Italy,Five33Switchback,2021/04/02
DEP Open Series 4 Race 2,Football Stadium,62,97.932,Bashikami,Italy,Five33Switchback,2021/04/09
DEP Open Series 4 Race 3,Football Stadium,999,999.999,Bashikami,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,77,89.134,Bashikami,Italy,Five33Switchback,2021/04/21
DEP Open Series 4 Race 5,Football Stadium,106,68.351,Bashikami,Italy,Five33Switchback,2021/04/28
DEP Open Series 4 Race 6,Football Stadium,81,70.754,Bashikami,Italy,Five33Switchback,2021/05/12
DEP Open Series 4 Race 7,Football Stadium,100,73.034,Bashikami,Italy,Five33Switchback,2021/05/26
DEP Open Series 5 Race 1,Football Stadium,999,999.999,Bashikami,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,58,74.401,Bashikami,Italy,Five33Switchback,2021/10/27
DEP Open Series 5 Race 3,Football Stadium,61,82.689,Bashikami,Italy,Five33Switchback,2021/11/17
DEP Open Series 5 Race 4,Football Stadium,57,82.160,Bashikami,Italy,Five33Switchback,2021/11/24
DEP Open Series 5 Race 5,Football Stadium,59,87.897,Bashikami,Italy,Five33Switchback,2021/12/02
DEP Open Series 5 Race 6,Football Stadium,81,75.198,Bashikami,Italy,Five33Switchback,2021/12/15
DEP Open Series 5 Race 7,Football Stadium,73,104.136,Bashikami,Italy,Five33Switchback,2021/12/22
DEP Open Series 6 Race 1,Football Stadium,999,999.999,Bashikami,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,48,97.678,Bashikami,Italy,Five33Switchback,2022/03/09
DEP Spec Series 1 Race 5,Football Stadium,90,100.443,Bashikami,Italy,Five33Switchback,2021/01/04
EU Spec Season 4 Race 1,Football Stadium,133,96.347,Bashikami,Italy,TBSSpec,2020/04/30
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,Bashikami,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,83,74.973,Bashikami,Italy,TBSSpec,2020/12/31
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,Bashikami,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,190,111.133,Bashikami,Italy,Five33Switchback,2021/01/02
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,Bashikami,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,173,108.779,Bashikami,Italy,TBSSpec,2020/04/08
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,62,81.571,Bashikami,Italy,TBSSpec,2020/04/08
RCTech_de EU Spec Series 3 Final,Empty Scene Day,170,94.720,Bashikami,Italy,TBSSpec,2020/04/26
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,98,69.520,Bashikami,Italy,TBSSpec,2020/04/15
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,Bashikami,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,Bashikami,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,109,112.679,Bashikami,Italy,TBSSpec,2020/04/07
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,195,103.219,Bashikami,Italy,TBSSpec,2020/04/10
TBS EU Spec Season 5 Race 1,Football Stadium,158,65.929,Bashikami,Italy,Five33Switchback,2021/01/03
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,67,64.483,Bashikami,Italy,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,81,78.064,Bashikami,Italy,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 11 Race 6,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 11 Race 7,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,176,92.337,Bashikami,Italy,TBSSpec,2020/08/29
TBS EU Spec Series 5 Race 4,Football Stadium,102,89.074,Bashikami,Italy,Five33Switchback,2021/01/04
TBS EU Spec Series 5 Race 5,NEC Birmingham,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,186,91.573,Bashikami,Italy,TBSSpec,2020/08/22
TBS EU Spec Series 5 Race 7,IndoorGoKart,122,89.343,Bashikami,Italy,TBSSpec,2020/08/27
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,62,72.838,Bashikami,Italy,Five33Switchback,2021/01/05
TBS EU Spec Series 6 Race 1,Future Hangar Empty,155,81.393,Bashikami,Italy,TBSSpec,2020/09/24
TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,101,92.264,Bashikami,Italy,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 6,Empty Scene Day,85,79.843,Bashikami,Italy,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,141,63.132,Bashikami,Italy,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,99,78.093,Bashikami,Italy,Five33Switchback,2021/03/16
TBS EU Spec Series 7 Race 1,Football Stadium,106,75.145,Bashikami,Italy,Five33Switchback,2021/01/08
TBS EU Spec Series 7 Race 2,Empty Scene Day,97,74.318,Bashikami,Italy,Five33Switchback,2021/01/16
TBS EU Spec Series 7 Race 3,Empty Scene Day,128,79.417,Bashikami,Italy,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,999,999.999,Bashikami,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,111,77.010,Bashikami,Italy,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,118,79.518,Bashikami,Italy,Five33Switchback,2021/02/13
TBS EU Spec Series 7 Race 7,Empty Scene Day,91,83.027,Bashikami,Italy,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,67,83.797,Bashikami,Italy,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,93,65.754,Bashikami,Italy,TBSSpec,2021/06/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,105,83.227,Bashikami,Italy,TBSSpec,2021/03/18
