2020 Canadian MultiGP Series,Football Stadium,999,999.999,da_bits,NO_DATA
2020 MultiGP Champs presented by RDQ,Football Stadium,999,999.999,da_bits,NO_DATA
2021 MultiGP Champs Track 1,Empty Scene Day,999,999.999,da_bits,NO_DATA
2021 MultiGP Champs Track 2,Empty Scene Day,999,999.999,da_bits,NO_DATA
2022 Freedom Spec Champioship,Dynamic Weather,133,87.389,da_bits,UnitedStates,Five33Switchback,2022/10/05
2022 MultiGP Canadian Series by DCH FPV,Countryside,89,56.978,da_bits,UnitedStates,Five33Switchback,2022/10/05
2022 MultiGP IO Freedom Spec,Dynamic Weather,172,115.169,da_bits,UnitedStates,Five33Switchback,2022/10/05
2022 MultiGP IO Intermediate,Dynamic Weather,179,63.506,da_bits,UnitedStates,Five33Switchback,2023/01/31
2022 MultiGP IO Team,Dynamic Weather,999,999.999,da_bits,NO_DATA
2022 MultiGP IO World Cup,Dynamic Weather,999,999.999,da_bits,NO_DATA
2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,999,999.999,da_bits,NO_DATA
2023 MultiGP GQ-BonerFPV,Dynamic Weather,127,29.179,da_bits,UnitedStates,Five33Switchback,2023/02/28
2023 MultiGP GQ-Fastodon,Dynamic Weather,75,37.920,da_bits,UnitedStates,Five33Switchback,2023/03/06
2023 MultiGP GQ-Hakko,Dynamic Weather,999,999.999,da_bits,NO_DATA
2023 MultiGP GQ-Hyper,Dynamic Weather,156,49.154,da_bits,UnitedStates,Five33Switchback,2023/03/05
2023 MultiGp GQ-Leviathann,Dynamic Weather,186,40.118,da_bits,UnitedStates,Five33Switchback,2023/03/06
2023 MultiGP GQ-NMGrower,Dynamic Weather,169,49.204,da_bits,UnitedStates,Five33Switchback,2023/03/06
2023 MultiGP GQ-ROFL,Dynamic Weather,117,62.626,da_bits,UnitedStates,Five33Switchback,2023/03/06
BDRA Championships 2022,Countryside,112,65.397,da_bits,UnitedStates,Five33Switchback,2022/10/08
CDRA 2023  Champs Hyper,Empty Scene Day,67,49.684,da_bits,UnitedStates,Yakuza,2023/04/12
DEP Open Pop-Up 2,Dynamic Weather,106,79.152,da_bits,UnitedStates,Five33Switchback,2022/10/26
DEP Open Series 2 Race 1,Dynamic Weather,98,56.644,da_bits,UnitedStates,Five33Switchback,2022/10/27
DEP Open Series 2 Race 7,Football Stadium,142,108.318,da_bits,UnitedStates,Five33Switchback,2022/10/27
DEP Open Series 3 Race 1,Football Stadium,999,999.999,da_bits,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,145,99.950,da_bits,UnitedStates,Five33Switchback,2022/10/28
DEP Open Series 3 Race 3,Karting Track,112,96.455,da_bits,UnitedStates,Five33Switchback,2022/10/28
