DEP Open Pop-Up 2,Dynamic Weather,999,999.999,slick_fpv,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,slick_fpv,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,999,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,999,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,999,999.999,slick_fpv,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,55,81.631,slick_fpv,UnitedStates,Ossa,2021/04/09
DEP Open Series 4 Race 2,Football Stadium,97,106.074,slick_fpv,UnitedStates,Ossa,2021/04/10
DEP Open Series 4 Race 3,Football Stadium,78,70.539,slick_fpv,UnitedStates,Ossa,2021/04/21
DEP Open Series 4 Race 4,Football Stadium,52,83.170,slick_fpv,UnitedStates,Ossa,2021/04/24
DEP Open Series 4 Race 5,Football Stadium,81,66.234,slick_fpv,UnitedStates,Ossa,2021/05/08
DEP Open Series 4 Race 6,Football Stadium,66,68.894,slick_fpv,UnitedStates,Ossa,2021/05/17
DEP Open Series 4 Race 7,Football Stadium,50,65.255,slick_fpv,UnitedStates,Ossa,2021/06/02
DEP Open Series 5 Race 1,Football Stadium,42,56.377,slick_fpv,UnitedStates,Five33Switchback,2021/10/25
DEP Open Series 5 Race 2,Football Stadium,46,71.126,slick_fpv,UnitedStates,Five33Switchback,2021/10/29
DEP Open Series 5 Race 3,Football Stadium,41,75.914,slick_fpv,UnitedStates,Five33Switchback,2021/11/18
DEP Open Series 5 Race 4,Football Stadium,37,76.652,slick_fpv,UnitedStates,Five33Switchback,2021/12/05
DEP Open Series 5 Race 5,Football Stadium,29,77.721,slick_fpv,UnitedStates,Five33Switchback,2021/12/06
