TBS EU Spec Series 6 Final,Empty Scene Day,44,81.922,TCLegoCloneNo1,UnitedKingdom,TBSSpec,2020/12/03
TBS EU Spec Series 6 Losers Final,Football Stadium,23,68.268,TCLegoCloneNo1,UnitedKingdom,TBSSpec,2020/11/26
TBS EU Spec Series 6 Race 1,Future Hangar Empty,126,79.741,TCLegoCloneNo1,UnitedKingdom,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,TCLegoCloneNo1,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,39,66.781,TCLegoCloneNo1,UnitedKingdom,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 5,Dynamic Weather,35,81.575,TCLegoCloneNo1,UnitedKingdom,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 6,Empty Scene Day,47,77.099,TCLegoCloneNo1,UnitedKingdom,TBSSpec,2020/11/26
TBS EU Spec Series 6 Race 7,Empty Scene Day,65,58.803,TCLegoCloneNo1,UnitedKingdom,TBSSpec,2020/11/26
VRL 7 Race 4,Dynamic Weather,55,88.895,TCLegoCloneNo1,UnitedKingdom,Five33Switchback,2020/12/05
VRL 7 Track 1,Future Hangar,999,999.999,TCLegoCloneNo1,NO_DATA
VRL 7 Track 2,Future Hangar Empty,56,97.443,TCLegoCloneNo1,UnitedKingdom,Five33Switchback,2020/11/14
VRL 7 Track 3,Dynamic Weather,17,69.835,TCLegoCloneNo1,UnitedKingdom,Five33Switchback,2020/11/21
VRL 7 Track 5,Dynamic Weather,14,80.706,TCLegoCloneNo1,UnitedKingdom,Five33Switchback,2020/12/12
VRL 7 Track 6,Dynamic Weather,29,80.272,TCLegoCloneNo1,UnitedKingdom,Five33Switchback,2020/12/19
VRL7 Tryouts,Future Hangar Empty,999,999.999,TCLegoCloneNo1,NO_DATA
VRL Season 7 Championships,Dynamic Weather,24,97.137,TCLegoCloneNo1,UnitedKingdom,Five33Switchback,2021/01/03
