DEP Open Series 4 Race 1,Football Stadium,999,999.999,RaphinoFPV,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,151,128.329,RaphinoFPV,Switzerland,Five33Switchback,2021/04/20
DEP Open Series 4 Race 3,Football Stadium,107,83.980,RaphinoFPV,Switzerland,Five33Switchback,2021/04/22
DEP Open Series 4 Race 4,Football Stadium,132,115.619,RaphinoFPV,Switzerland,Five33Switchback,2021/04/28
DEP Open Series 4 Race 5,Football Stadium,130,78.483,RaphinoFPV,Switzerland,Five33Switchback,2021/04/30
DEP Open Series 4 Race 6,Football Stadium,999,999.999,RaphinoFPV,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,999,999.999,RaphinoFPV,NO_DATA
