2020 Canadian MultiGP Series,Football Stadium,999,999.999,CatherineZetaDrones,NO_DATA
2020 MultiGP Champs presented by RDQ,Football Stadium,999,999.999,CatherineZetaDrones,NO_DATA
2021 MultiGP Champs Track 1,Empty Scene Day,999,999.999,CatherineZetaDrones,NO_DATA
2021 MultiGP Champs Track 2,Empty Scene Day,999,999.999,CatherineZetaDrones,NO_DATA
MGP2018IOIntermediate,Empty Scene Day,115,49.187,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/21
MGP2018IORookie,Empty Scene Day,77,22.408,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/21
MGP2018IOTeam,Empty Scene Day,89,69.222,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/21
MGP2018IOWorldCup,Empty Scene Day,119,115.447,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/21
MultiGP 2016 RF,Football Stadium,70,62.060,CatherineZetaDrones,UnitedStates,LilBastard,2020/04/26
MultiGP 2017 RF,Football Stadium,151,77.602,CatherineZetaDrones,UnitedStates,LilBastard,2020/04/26
MultiGP 2018 RF,Empty Scene Day,105,131.638,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/21
MultiGP 2018 RQ,Football Stadium,172,78.842,CatherineZetaDrones,UnitedStates,LilBastard,2020/04/26
MultiGP_2019_Qualifier_Large,Dynamic Weather,999,999.999,CatherineZetaDrones,NO_DATA
MultiGP_2019_Qualifier_Spec,Empty Scene Day,88,61.153,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/25
MultiGP 2019 Sport Championships,Football Stadium,999,999.999,CatherineZetaDrones,NO_DATA
MultiGP 2020 Global Qualifier,Empty Scene Day,999,999.999,CatherineZetaDrones,NO_DATA
MultiGP 2021 Global Qualifier,Football Stadium,999,999.999,CatherineZetaDrones,NO_DATA
MultiGP Bessel Run,Football Stadium,121,33.693,CatherineZetaDrones,UnitedStates,LilBastard,2020/04/26
MultiGP-Championships-2019,Empty Scene Day,120,91.250,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/22
MultiGP High Voltage,Football Stadium,81,35.074,CatherineZetaDrones,UnitedStates,LilBastard,2020/04/26
MultiGP IO 2019 Team,Empty Scene Day,102,84.538,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/21
MultiGP IO 2019 World Cup,Empty Scene Day,166,107.500,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/22
MultiGPIOSpec2018,Empty Scene Day,94,120.543,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/22
MultiGP Round 2 FNL,Sports Hall,999,999.999,CatherineZetaDrones,NO_DATA
MultiGP Tsunami,Football Stadium,129,34.359,CatherineZetaDrones,UnitedStates,LilBastard,2020/04/26
MultiGP UTT 1,Football Stadium,174,49.764,CatherineZetaDrones,UnitedStates,LilBastard,2020/04/26
MultiGP UTT 5,Football Stadium,58,28.910,CatherineZetaDrones,UnitedStates,LilBastard,2020/04/26
MultiGP UTT 6,Football Stadium,92,50.375,CatherineZetaDrones,UnitedStates,LilBastard,2020/04/26
VRL Season 3 Track 1,Empty Scene Day,142,105.749,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/07
VRL Season 3 Track 2,Empty Scene Day,128,108.763,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/07
VRL Season 3 Track 3,Empty Scene Day,41,116.660,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/06
VRL Season 3 Track 4,Empty Scene Day,67,148.716,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/07
VRL Season 3 Track 5,Empty Scene Day,59,103.194,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/07
VRL Season 3 Track 6,Empty Scene Day,46,207.714,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/07
