2022 MultiGP IO Freedom Spec,Dynamic Weather,100,162.719,Ucangoz,Turkey,SkyXKiller,2022/05/29
2022 MultiGP IO Intermediate,Dynamic Weather,999,999.999,Ucangoz,NO_DATA
2022 MultiGP IO Team,Dynamic Weather,154,155.277,Ucangoz,Turkey,SkyXKiller,2022/05/30
2022 MultiGP IO World Cup,Dynamic Weather,146,181.875,Ucangoz,Turkey,SkyXKiller,2022/05/30
DEP Open Series 6 Race 1,Football Stadium,199,189.482,Ucangoz,Turkey,SkyXKiller,2022/03/15
DEP Open Series 6 Race 2,Football Stadium,138,252.424,Ucangoz,Turkey,SkyXKiller,2022/03/21
Formula FLow I,Empty Scene Day,999,999.999,Ucangoz,NO_DATA
Formula Flow II,Empty Scene Day,152,174.298,Ucangoz,Turkey,SkyXKiller,2022/03/18
Formula Flow III,Empty Scene Day,125,235.682,Ucangoz,Turkey,SkyXKiller,2022/03/18
Formula Flow IV,Empty Scene Day,96,244.980,Ucangoz,Turkey,SkyXKiller,2022/03/18
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,Ucangoz,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,193,138.862,Ucangoz,Turkey,SkyXKiller,2022/05/24
MultiGP 2022 Global Qualifier,Dynamic Weather,999,999.999,Ucangoz,NO_DATA
