DEP Open Pop-Up 2,Dynamic Weather,27,63.634,EuLeR,Germany,TBSSpec,2021/06/30
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,EuLeR,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,EuLeR,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,4,45.846,EuLeR,Germany,Chief,2021/12/01
DEP Open Series 3 Race 2,Football Stadium,5,64.238,EuLeR,Germany,Five33Switchback,2021/02/15
DEP Open Series 3 Race 3,Karting Track,3,67.183,EuLeR,Germany,Five33Switchback,2021/02/23
DEP Open Series 3 Race 4,Football Stadium,12,53.510,EuLeR,Germany,Five33Switchback,2021/02/25
DEP Open Series 3 Race 5,Football Stadium,5,66.666,EuLeR,Germany,Five33Switchback,2021/03/17
DEP Open Series 3 Race 6,Football Stadium,6,78.002,EuLeR,Germany,Five33Switchback,2021/03/17
DEP Open Series 3 Race 7,Football Stadium,5,68.975,EuLeR,Germany,Five33Switchback,2021/03/22
DEP Open Series 4 Race 1,Football Stadium,6,66.710,EuLeR,Germany,Five33Switchback,2021/04/06
DEP Open Series 4 Race 2,Football Stadium,7,80.544,EuLeR,Germany,Five33Switchback,2021/04/08
DEP Open Series 4 Race 3,Football Stadium,8,56.678,EuLeR,Germany,Five33Switchback,2021/04/16
DEP Open Series 4 Race 4,Football Stadium,6,69.354,EuLeR,Germany,Five33Switchback,2021/04/25
DEP Open Series 4 Race 5,Football Stadium,22,58.623,EuLeR,Germany,Five33Switchback,2021/05/26
DEP Open Series 4 Race 6,Football Stadium,8,58.104,EuLeR,Germany,Five33Switchback,2021/05/14
DEP Open Series 4 Race 7,Football Stadium,5,55.828,EuLeR,Germany,Five33Switchback,2021/05/27
DEP Open Series 5 Race 1,Football Stadium,2,48.299,EuLeR,Germany,Chief,2022/01/19
DEP Open Series 5 Race 2,Football Stadium,9,62.321,EuLeR,Germany,Chief,2021/10/27
DEP Open Series 5 Race 3,Football Stadium,2,62.371,EuLeR,Germany,Chief,2021/11/17
DEP Open Series 5 Race 4,Football Stadium,3,63.660,EuLeR,Germany,Chief,2021/11/27
DEP Open Series 5 Race 5,Football Stadium,2,64.813,EuLeR,Germany,Chief,2021/12/13
DEP Open Series 5 Race 6,Football Stadium,3,57.021,EuLeR,Germany,SniperX,2021/12/19
DEP Open Series 5 Race 7,Football Stadium,3,79.272,EuLeR,Germany,Chief,2022/01/19
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,EuLeR,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,168,100.274,EuLeR,Germany,Five33Switchback,2020/05/01
RCTech.de EU Spec Series 2 Final,Empty Scene Day,1,57.999,EuLeR,Germany,Five33Switchback,2021/05/26
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,10,60.885,EuLeR,Germany,Five33Switchback,2021/09/29
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,EuLeR,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,95,87.331,EuLeR,Germany,Five33Switchback,2021/09/29
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,EuLeR,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,EuLeR,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,76,92.834,EuLeR,Germany,Five33Switchback,2021/09/29
RCTech_de EU Spec Series 3 Final,Empty Scene Day,3,60.788,EuLeR,Germany,Five33Switchback,2021/02/14
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,EuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,EuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,EuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,EuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,187,111.003,EuLeR,Germany,SingularitumV5,2020/04/21
TBS EU Spec Season 5 Race 1,Football Stadium,24,55.554,EuLeR,Germany,Five33Switchback,2020/10/13
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,2,65.657,EuLeR,Germany,Chief,2022/02/19
TBS EU Spec Series 10 Losers Final,Football Stadium,17,52.511,EuLeR,Germany,TBSSpec,2022/02/16
TBS EU Spec Series 10 Race 1,Football Stadium,19,56.240,EuLeR,Germany,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,29,62.734,EuLeR,Germany,TBSSpec,2021/12/09
TBS EU Spec Series 10 Race 3,Night Factory 2,21,64.858,EuLeR,Germany,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,14,60.273,EuLeR,Germany,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,20,54.785,EuLeR,Germany,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,EuLeR,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,20,67.546,EuLeR,Germany,TBSSpec,2022/02/16
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,EuLeR,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,7,58.575,EuLeR,Germany,Five33Switchback,2020/10/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,EuLeR,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,9,72.827,EuLeR,Germany,Five33Switchback,2020/09/09
TBS EU Spec Series 4 Race 5,Dynamic Weather,3,74.116,EuLeR,Germany,Five33Switchback,2020/09/10
TBS EU Spec Series 4 Race 7,Football Stadium,59,73.008,EuLeR,Germany,Five33Switchback,2020/09/10
TBS EU Spec Series 5 FINAL,Dynamic Weather,999,999.999,EuLeR,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999,999.999,EuLeR,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,6,65.306,EuLeR,Germany,Five33Switchback,2020/09/01
TBS EU Spec Series 5 Race 4,Football Stadium,999,999.999,EuLeR,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,999,999.999,EuLeR,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,999,999.999,EuLeR,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,45,75.648,EuLeR,Germany,TBSSpec,2020/08/28
TBS EU Spec Series 6 Final,Empty Scene Day,2,70.075,EuLeR,Germany,Five33Switchback,2021/02/14
TBS EU Spec Series 6 Losers Final,Football Stadium,59,73.332,EuLeR,Germany,TBSSpec,2021/09/09
TBS EU Spec Series 6 Race 1,Future Hangar Empty,55,71.298,EuLeR,Germany,TBSSpec,2020/10/04
TBS EU Spec Series 6 Race 2,Empty Scene Day,84,74.229,EuLeR,Germany,TBSSpec,2021/01/07
TBS EU Spec Series 6 Race 4,NEC Birmingham,24,62.920,EuLeR,Germany,Five33Switchback,2021/02/15
TBS EU Spec Series 6 Race 5,Dynamic Weather,999,999.999,EuLeR,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,999,999.999,EuLeR,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,17,53.259,EuLeR,Germany,Five33Switchback,2021/02/15
TBS EU Spec Series 7 Final,Empty Scene Day,47,71.825,EuLeR,Germany,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,11,61.578,EuLeR,Germany,Five33Switchback,2021/02/22
TBS EU Spec Series 7 Race 2,Empty Scene Day,5,59.838,EuLeR,Germany,Five33Switchback,2021/02/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,8,63.785,EuLeR,Germany,Five33Switchback,2021/02/01
TBS EU Spec Series 7 Race 4,Empty Scene Day,9,60.370,EuLeR,Germany,Five33Switchback,2021/01/29
TBS EU Spec Series 7 Race 5,IndoorGoKart,6,61.920,EuLeR,Germany,Five33Switchback,2021/02/10
TBS EU Spec Series 7 Race 6,Future Hangar Empty,2,58.754,EuLeR,Germany,Five33Switchback,2021/02/13
TBS EU Spec Series 7 Race 7,Empty Scene Day,6,65.278,EuLeR,Germany,Five33Switchback,2021/02/23
TBS EU Spec Series 8 Final,Dynamic Weather,22,71.478,EuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 8 Losers Final,Dynamic Weather,44,60.324,EuLeR,Germany,TBSSpec,2021/06/30
TBS EU Spec Series 8 Race 1,Dynamic Weather,6,66.136,EuLeR,Germany,Five33Switchback,2021/03/22
TBS EU Spec Series 8 Race 2,Empty Scene Night,19,71.220,EuLeR,Germany,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,28,59.131,EuLeR,Germany,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,75,80.722,EuLeR,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 5,Future Hangar Empty,12,50.821,EuLeR,Germany,Five33Switchback,2021/05/21
TBS EU Spec Series 8 Race 6,Football Stadium,26,60.228,EuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 8 Race 7,Empty Scene Day,61,74.535,EuLeR,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 9 Final,Dynamic Weather,53,64.515,EuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,33,63.495,EuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,29,55.686,EuLeR,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 9 Race 2,Dynamic Weather,5,47.567,EuLeR,Germany,Five33Switchback,2021/09/25
TBS EU Spec Series 9 Race 3,Empty Scene Day,2,50.437,EuLeR,Germany,Five33Switchback,2021/09/29
TBS EU Spec Series 9 Race 4,Football Stadium,4,55.600,EuLeR,Germany,CarbiXZero,2021/10/11
TBS EU Spec Series 9 Race 5,Empty Scene Day,4,54.500,EuLeR,Germany,Chief,2021/10/13
TBS EU Spec Series 9 Race 6,Empty Scene Day,7,59.430,EuLeR,Germany,Chief,2021/11/03
TBS EU Spec Series 9 Race 7,NEC Birmingham,4,54.102,EuLeR,Germany,Chief,2021/11/04
VRL 7 Race 4,Dynamic Weather,12,83.914,EuLeR,Germany,Chief,2021/11/19
VRL 7 Track 1,Future Hangar,32,94.605,EuLeR,Germany,Five33Switchback,2020/10/31
VRL 7 Track 2,Future Hangar Empty,27,91.947,EuLeR,Germany,Five33Switchback,2020/11/14
VRL 7 Track 3,Dynamic Weather,52,72.928,EuLeR,Germany,Five33Switchback,2020/11/20
VRL 7 Track 5,Dynamic Weather,68,84.985,EuLeR,Germany,Five33Switchback,2020/12/12
VRL 7 Track 6,Dynamic Weather,36,80.733,EuLeR,Germany,Five33Switchback,2020/12/19
VRL7 Tryouts,Future Hangar Empty,17,90.967,EuLeR,Germany,Chief,2021/11/19
VRL Season 7 Championships,Dynamic Weather,31,97.945,EuLeR,Germany,Five33Switchback,2021/01/03
VRL Season 8 Championships,Dynamic Weather,15,70.100,EuLeR,Germany,Chief,2022/02/07
VRL Season 8 Track 1,Office Complex,10,105.926,EuLeR,Germany,Chief,2021/11/13
VRL Season 8 Track 2,Drift Track,7,80.878,EuLeR,Germany,Chief,2021/11/19
VRL Season 8 Track 3,Night Factory 2,5,94.241,EuLeR,Germany,Chief,2021/12/04
VRL Season 8 Track 4,DynamicPoly,8,101.813,EuLeR,Germany,Chief,2021/12/13
VRL Season 8 Track 5,Dynamic Weather,12,91.942,EuLeR,Germany,Chief,2021/12/18
VRL Season 8 Track 6,Night Factory 2,8,95.754,EuLeR,Germany,Chief,2022/01/19
VRL SEASON 8 TRACK 7,Dynamic Weather,10,72.229,EuLeR,Germany,Chief,2022/01/26
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,EuLeR,NO_DATA
