TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,147,116.741,Wyldeone,UnitedKingdom,PandaCavity,2022/02/24
TBS EU Spec Series 10 Losers Final,Football Stadium,150,78.812,Wyldeone,UnitedKingdom,PandaCavity,2022/03/15
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,Wyldeone,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,169,96.025,Wyldeone,UnitedKingdom,PandaCavity,2021/12/17
TBS EU Spec Series 10 Race 3,Night Factory 2,173,113.457,Wyldeone,UnitedKingdom,PandaCavity,2021/12/30
TBS EU Spec Series 10 Race 4,Dynamic Weather,200,103.632,Wyldeone,UnitedKingdom,PandaCavity,2022/03/17
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,Wyldeone,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,Wyldeone,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,Wyldeone,NO_DATA
TBS EU Spec Series 12 Final,Dynamic Weather,95,133.473,Wyldeone,UnitedKingdom,Five33Switchback,2023/02/19
TBS EU Spec Series 12 Losers Final,Dynamic Weather,999,999.999,Wyldeone,NO_DATA
TBS EU Spec Series 12 Race 1,Dynamic Weather,158,117.038,Wyldeone,UnitedKingdom,Five33Switchback,2022/12/14
TBS EU Spec Series 12 Race 2,NEC Birmingham,999,999.999,Wyldeone,NO_DATA
TBS EU Spec Series 12 Race 3,Dynamic Weather,999,999.999,Wyldeone,NO_DATA
TBS EU Spec Series 12 Race 4,Night Factory 2,103,104.579,Wyldeone,UnitedKingdom,Five33Switchback,2023/01/13
TBS EU Spec Series 12 Race 5,Dynamic Weather,136,112.488,Wyldeone,UnitedKingdom,Five33Switchback,2023/01/23
TBS EU Spec Series 12 Race 6,Dynamic Weather,137,87.163,Wyldeone,UnitedKingdom,Five33Switchback,2023/01/27
TBS EU Spec Series 12 Race 7,Dynamic Weather,128,116.375,Wyldeone,UnitedKingdom,Five33Switchback,2023/01/26
