2022 Freedom Spec Champioship,Dynamic Weather,125,83.565,TriBull,UnitedKingdom,TBSSpec,2022/08/16
2022 MultiGP Canadian Series by DCH FPV,Countryside,52,49.607,TriBull,UnitedKingdom,TBSSpec,2022/05/31
2022 MultiGP IO Freedom Spec,Dynamic Weather,64,91.395,TriBull,UnitedKingdom,TBSSpec,2022/05/30
2022 MultiGP IO Intermediate,Dynamic Weather,116,58.133,TriBull,UnitedKingdom,TBSSpec,2022/05/30
2022 MultiGP IO Team,Dynamic Weather,116,65.912,TriBull,UnitedKingdom,TBSSpec,2022/05/26
2022 MultiGP IO World Cup,Dynamic Weather,146,68.520,TriBull,UnitedKingdom,TBSSpec,2022/06/09
2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,999,999.999,TriBull,NO_DATA
2023 MultiGP GQ-BonerFPV,Dynamic Weather,60,25.624,TriBull,UnitedKingdom,TBSSpec,2023/02/28
2023 MultiGP GQ-Fastodon,Dynamic Weather,47,35.510,TriBull,UnitedKingdom,TBSSpec,2023/03/07
2023 MultiGP GQ-Hakko,Dynamic Weather,42,40.584,TriBull,UnitedKingdom,TBSSpec,2023/02/28
2023 MultiGP GQ-Hyper,Dynamic Weather,84,41.532,TriBull,UnitedKingdom,TBSSpec,2023/02/28
2023 MultiGp GQ-Leviathann,Dynamic Weather,68,30.980,TriBull,UnitedKingdom,TBSSpec,2023/03/01
2023 MultiGP GQ-NMGrower,Dynamic Weather,56,38.903,TriBull,UnitedKingdom,TBSSpec,2023/03/01
2023 MultiGP GQ-ROFL,Dynamic Weather,21,45.053,TriBull,UnitedKingdom,TBSSpec,2023/03/11
CDRA 2023  Champs Hyper,Empty Scene Day,32,41.800,TriBull,UnitedKingdom,TBSSpec,2023/03/29
DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,73,63.422,TriBull,UnitedKingdom,TBSSpec,2021/12/01
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,47,58.976,TriBull,UnitedKingdom,TBSSpec,2022/01/04
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,53,72.250,TriBull,UnitedKingdom,TBSSpec,2022/02/02
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,82,86.630,TriBull,UnitedKingdom,TBSSpec,2022/04/19
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,55,59.447,TriBull,UnitedKingdom,TBSSpec,2022/04/04
DEP Open Pop-Up 2,Dynamic Weather,78,71.573,TriBull,UnitedKingdom,TBSSpec,2021/07/01
DEP Open Series 2 Race 1,Dynamic Weather,189,69.395,TriBull,UnitedKingdom,Five33Switchback,2020/12/03
DEP Open Series 2 Race 7,Football Stadium,122,104.310,TriBull,UnitedKingdom,TBSSpec,2021/03/23
DEP Open Series 3 Race 1,Football Stadium,182,64.669,TriBull,UnitedKingdom,Five33Switchback,2021/02/03
DEP Open Series 3 Race 2,Football Stadium,80,86.824,TriBull,UnitedKingdom,TBSSpec,2021/02/10
DEP Open Series 3 Race 3,Karting Track,88,92.255,TriBull,UnitedKingdom,TBSSpec,2021/02/18
DEP Open Series 3 Race 4,Football Stadium,137,70.464,TriBull,UnitedKingdom,TBSSpec,2021/02/25
DEP Open Series 3 Race 5,Football Stadium,140,91.536,TriBull,UnitedKingdom,TBSSpec,2021/03/09
DEP Open Series 3 Race 6,Football Stadium,126,115.968,TriBull,UnitedKingdom,TBSSpec,2021/03/17
DEP Open Series 3 Race 7,Football Stadium,999,999.999,TriBull,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,101,92.738,TriBull,UnitedKingdom,TBSSpec,2021/04/05
DEP Open Series 4 Race 2,Football Stadium,108,110.414,TriBull,UnitedKingdom,TBSSpec,2021/04/12
DEP Open Series 4 Race 3,Football Stadium,100,74.948,TriBull,UnitedKingdom,TBSSpec,2021/04/21
DEP Open Series 4 Race 4,Football Stadium,95,92.319,TriBull,UnitedKingdom,TBSSpec,2021/04/22
DEP Open Series 4 Race 5,Football Stadium,999,999.999,TriBull,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,117,78.166,TriBull,UnitedKingdom,TBSSpec,2021/05/18
DEP Open Series 4 Race 7,Football Stadium,142,80.897,TriBull,UnitedKingdom,TBSSpec,2021/05/28
DEP Open Series 5 Race 1,Football Stadium,99,64.996,TriBull,UnitedKingdom,TBSSpec,2021/10/26
DEP Open Series 5 Race 2,Football Stadium,99,84.205,TriBull,UnitedKingdom,TBSSpec,2021/11/09
