2022 Freedom Spec Champioship,Dynamic Weather,999,999.999,DotGFrames#CroquetteGang,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999,999.999,DotGFrames#CroquetteGang,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,47,87.354,DotGFrames#CroquetteGang,Canada,BMSJS-1,2022/06/07
2022 MultiGP IO Intermediate,Dynamic Weather,52,51.359,DotGFrames#CroquetteGang,Canada,Five33Switchback,2022/10/16
2022 MultiGP IO Team,Dynamic Weather,177,75.601,DotGFrames#CroquetteGang,Canada,Five33Switchback,2022/10/12
2022 MultiGP IO World Cup,Dynamic Weather,80,62.809,DotGFrames#CroquetteGang,Canada,Five33Switchback,2022/10/12
DEP Open Series 5 Race 1,Football Stadium,55,58.554,DotGFrames#CroquetteGang,Canada,TBSSpec,2021/11/01
DEP Open Series 5 Race 2,Football Stadium,56,73.566,DotGFrames#CroquetteGang,Canada,Chief,2021/11/08
DEP Open Series 5 Race 3,Football Stadium,999,999.999,DotGFrames#CroquetteGang,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,72,86.051,DotGFrames#CroquetteGang,Canada,Chief,2021/11/27
DEP Open Series 5 Race 5,Football Stadium,999,999.999,DotGFrames#CroquetteGang,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,149,90.354,DotGFrames#CroquetteGang,Canada,TwigXL3,2021/12/20
DEP Open Series 5 Race 7,Football Stadium,48,95.876,DotGFrames#CroquetteGang,Canada,Chief,2021/12/30
DEP Open Series 6 Race 1,Football Stadium,39,67.846,DotGFrames#CroquetteGang,Canada,Chief,2022/03/05
DEP Open Series 6 Race 2,Football Stadium,189,190.480,DotGFrames#CroquetteGang,Canada,TBSSpec,2022/03/17
EU Spec Season 4 Race 1,Football Stadium,129,95.374,DotGFrames#CroquetteGang,Canada,TBSSpec,2020/05/05
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,DotGFrames#CroquetteGang,NO_DATA
MGP Champs 2022,Dynamic Weather,25,67.885,DotGFrames#CroquetteGang,Canada,Five33Switchback,2022/10/17
