DEP Open Series 3 Race 1,Football Stadium,108,61.684,HQLongxinPeng,China,Five33Switchback,2021/03/19
DEP Open Series 3 Race 2,Football Stadium,12,69.142,HQLongxinPeng,China,Five33Switchback,2021/02/27
DEP Open Series 3 Race 3,Karting Track,26,79.144,HQLongxinPeng,China,Five33Switchback,2021/02/25
DEP Open Series 3 Race 4,Football Stadium,40,60.737,HQLongxinPeng,China,Five33Switchback,2021/03/06
DEP Open Series 3 Race 5,Football Stadium,999,999.999,HQLongxinPeng,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,999,999.999,HQLongxinPeng,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,999,999.999,HQLongxinPeng,NO_DATA
