2020 Canadian MultiGP Series,Football Stadium,5,40.992,SIMLeviathann,UnitedStates,Five33Switchback,2021/07/23
2020 MultiGP Champs presented by RDQ,Football Stadium,1,45.749,SIMLeviathann,UnitedStates,Ossa,2022/01/12
2021 MultiGP Champs Track 1,Empty Scene Day,9,83.688,SIMLeviathann,UnitedStates,Ragg-e200h,2021/10/31
2021 MultiGP Champs Track 2,Empty Scene Day,10,47.572,SIMLeviathann,UnitedStates,Ossa,2022/01/13
MGP2018IOIntermediate,Empty Scene Day,999,999.999,SIMLeviathann,NO_DATA
MGP2018IORookie,Empty Scene Day,999,999.999,SIMLeviathann,NO_DATA
MGP2018IOTeam,Empty Scene Day,999,999.999,SIMLeviathann,NO_DATA
MGP2018IOWorldCup,Empty Scene Day,5,62.650,SIMLeviathann,UnitedStates,Mode2Ghost,2021/04/30
MultiGP 2016 RF,Football Stadium,999,999.999,SIMLeviathann,NO_DATA
MultiGP 2017 RF,Football Stadium,60,63.319,SIMLeviathann,UnitedStates,Mode2Ghost,2020/04/11
MultiGP 2018 RF,Empty Scene Day,2,66.118,SIMLeviathann,UnitedStates,Mode2Ghost,2021/02/22
MultiGP 2018 RQ,Football Stadium,70,59.397,SIMLeviathann,UnitedStates,Solleva,2020/05/28
MultiGP_2019_Qualifier_Large,Dynamic Weather,15,36.022,SIMLeviathann,UnitedStates,Mode2Ghost,2020/05/06
MultiGP_2019_Qualifier_Spec,Empty Scene Day,28,45.438,SIMLeviathann,UnitedStates,Mode2Ghost,2021/04/30
MultiGP 2019 Sport Championships,Football Stadium,3,44.480,SIMLeviathann,UnitedStates,Mode2Ghost,2021/01/27
MultiGP 2020 Global Qualifier,Empty Scene Day,1,26.299,SIMLeviathann,UnitedStates,Mode2Ghost,2021/02/14
MultiGP 2021 Global Qualifier,Football Stadium,2,27.285,SIMLeviathann,UnitedStates,Mode2Ghost,2021/03/30
MultiGP Bessel Run,Football Stadium,999,999.999,SIMLeviathann,NO_DATA
MultiGP-Championships-2019,Empty Scene Day,3,48.486,SIMLeviathann,UnitedStates,Mode2Ghost,2021/02/14
MultiGP High Voltage,Football Stadium,999,999.999,SIMLeviathann,NO_DATA
MultiGP IO 2019 Team,Empty Scene Day,5,49.084,SIMLeviathann,UnitedStates,Solleva,2020/05/29
