Formula FLow I,Empty Scene Day,200,91.219,blitzer,UnitedStates,Five33Switchback,2022/03/08
Formula Flow II,Empty Scene Day,113,139.313,blitzer,UnitedStates,Five33Switchback,2022/04/18
Formula Flow III,Empty Scene Day,117,218.324,blitzer,UnitedStates,Five33Switchback,2022/03/08
Formula Flow IV,Empty Scene Day,104,272.226,blitzer,UnitedStates,Five33Switchback,2022/03/10
TBS EU Spec Series 11 Final,Dynamic Weather,145,129.452,blitzer,UnitedStates,TwigXL3,2022/09/01
TBS EU Spec Series 11 Race 1,Dynamic Weather,999,999.999,blitzer,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,181,151.749,blitzer,UnitedStates,Five33Switchback,2022/06/16
TBS EU Spec Series 11 Race 3,Dynamic Weather,999,999.999,blitzer,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,999,999.999,blitzer,NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,164,121.708,blitzer,UnitedStates,Five33Switchback,2022/07/19
TBS EU Spec Series 11 Race 6,Dynamic Weather,152,138.977,blitzer,UnitedStates,Five33Switchback,2022/07/19
TBS EU Spec Series 11 Race 7,Dynamic Weather,139,114.399,blitzer,UnitedStates,TBSSpec,2022/08/05
