TDRF Dutch nationals indoor race 1,Empty Scene Day,92,103.019,Falalis,UnitedStates,Five33Switchback,2022/02/24
TDRF Dutch nationals indoor race 2,Empty Scene Day,39,97.436,Falalis,UnitedStates,Five33Switchback,2022/02/26
TDRF Dutch nationals indoor race 3,Empty Scene Day,31,75.037,Falalis,UnitedStates,Five33Switchback,2022/03/10
TDRF Dutch nationals indoor race 4,Empty Scene Day,999,999.999,Falalis,NO_DATA
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,48,45.477,Falalis,UnitedStates,Five33Switchback,2022/02/23
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,83,35.234,Falalis,UnitedStates,Five33Switchback,2022/02/13
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,999,999.999,Falalis,NO_DATA
Train Insane - Dive - MaiOnHigh,Empty Scene Day,999,999.999,Falalis,NO_DATA
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,79,77.202,Falalis,UnitedStates,Five33Switchback,2022/02/14
Train insane - High jumps - MaiOnHigh,Empty Scene Day,21,30.844,Falalis,UnitedStates,Five33Switchback,2022/02/23
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,67,57.817,Falalis,UnitedStates,Five33Switchback,2022/02/14
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,48,35.533,Falalis,UnitedStates,Five33Switchback,2022/02/14
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,72,51.805,Falalis,UnitedStates,Five33Switchback,2022/02/22
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,33,75.751,Falalis,UnitedStates,Five33Switchback,2022/02/21
Train Insane Race Track - MaiOnHigh,Empty Scene Day,78,90.750,Falalis,UnitedStates,Five33Switchback,2022/02/23
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,18,43.066,Falalis,UnitedStates,Five33Switchback,2022/02/17
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,32,59.547,Falalis,UnitedStates,Five33Switchback,2022/02/19
Train Insane - slalom - MaiOnHigh,Empty Scene Day,31,17.830,Falalis,UnitedStates,Five33Switchback,2022/02/23
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,999,999.999,Falalis,NO_DATA
Train insane - Split-S - MaiOnHigh,Empty Scene Day,32,21.631,Falalis,UnitedStates,Five33Switchback,2022/02/23
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,Falalis,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,30,48.085,Falalis,UnitedStates,Five33Switchback,2022/02/17
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,36,25.649,Falalis,UnitedStates,Five33Switchback,2022/02/20
VRL Season 3 Track 1,Empty Scene Day,152,106.956,Falalis,UnitedStates,Five33Switchback,2020/12/20
VRL Season 3 Track 2,Empty Scene Day,152,112.008,Falalis,UnitedStates,Five33Switchback,2020/12/21
VRL Season 3 Track 3,Empty Scene Day,78,174.035,Falalis,UnitedStates,Five33Switchback,2020/12/21
VRL Season 3 Track 4,Empty Scene Day,88,167.293,Falalis,UnitedStates,Five33Switchback,2020/12/21
VRL Season 3 Track 5,Empty Scene Day,95,136.570,Falalis,UnitedStates,Five33Switchback,2020/12/21
VRL Season 3 Track 6,Empty Scene Day,44,203.197,Falalis,UnitedStates,Five33Switchback,2020/12/23
