VRL6 Championships,Dynamic Weather,25,86.023,CruzEFPV,Canada,CarbiXZero,2020/05/03
VRL6 Crash Site,Dynamic Weather,999,999.999,CruzEFPV,NO_DATA
VRL6 Downtown Loop,Dynamic Weather,999,999.999,CruzEFPV,NO_DATA
VRL6 Extermination,Dynamic Weather,59,119.068,CruzEFPV,Canada,SingularitumV5,2020/04/13
VRL6 Kenerator,Dynamic Weather,38,123.411,CruzEFPV,Canada,CarbiXZero,2020/04/25
VRL6 Meltdown,Dynamic Weather,999,999.999,CruzEFPV,NO_DATA
VRL6 Reinforcement,Dynamic Weather,999,999.999,CruzEFPV,NO_DATA
VRL6 Tunnel Vision,Dynamic Weather,34,112.270,CruzEFPV,Canada,Five33Switchback,2020/04/18
VRL 7 Race 4,Dynamic Weather,72,90.995,CruzEFPV,Canada,Five33Switchback,2020/12/04
VRL 7 Track 1,Future Hangar,38,95.109,CruzEFPV,Canada,Five33Switchback,2020/10/30
VRL 7 Track 2,Future Hangar Empty,61,98.626,CruzEFPV,Canada,Five33Switchback,2020/11/14
VRL 7 Track 3,Dynamic Weather,37,71.554,CruzEFPV,Canada,BMSJS-1,2020/11/21
VRL 7 Track 5,Dynamic Weather,131,94.471,CruzEFPV,Canada,Five33Switchback,2020/12/08
VRL 7 Track 6,Dynamic Weather,40,80.870,CruzEFPV,Canada,BMSJS-1,2020/12/19
VRL7 Tryouts,Future Hangar Empty,41,92.506,CruzEFPV,Canada,Five33Switchback,2020/10/25
VRL SEASON 6 TRYOUTS,Dynamic Weather,9,100.129,CruzEFPV,Canada,SingularitumV5,2020/04/13
VRL Season 7 Championships,Dynamic Weather,41,99.211,CruzEFPV,Canada,Ossa,2021/01/03
