
RCTech.de EU Spec Series 2 Final,Empty Scene Day,30,68.479,CharlieMorry,Italy,Ossa,2021/09/29
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,137,94.257,CharlieMorry,Italy,BMSJS-1,2020/11/24
RCTech.de EU Spec Series 2 Race 1,Football Stadium,14,52.674,CharlieMorry,Italy,Ossa,2021/10/05
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,54,76.762,CharlieMorry,Italy,TBSSpec,2020/12/08
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,123,86.398,CharlieMorry,Italy,TBSSpec,2020/12/08
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,CharlieMorry,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,72,92.481,CharlieMorry,Italy,TBSSpec,2020/12/08
TBS EU Spec Series 10 Race 1,Football Stadium,36,60.678,CharlieMorry,Italy,TBSSpec,2021/12/21
TBS EU Spec Series 10 Race 2,Empty Scene Day,111,81.424,CharlieMorry,Italy,TBSSpec,2021/12/21
TBS EU Spec Series 10 Race 3,Night Factory 2,32,68.889,CharlieMorry,Italy,TBSSpec,2021/12/17
TBS EU Spec Series 10 Race 4,Dynamic Weather,5,57.463,CharlieMorry,Italy,Ossa,2022/01/20
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,CharlieMorry,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,CharlieMorry,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,CharlieMorry,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,CharlieMorry,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,17,67.776,CharlieMorry,Italy,Ossa,2021/09/29
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999,999.999,CharlieMorry,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,47,71.331,CharlieMorry,Italy,BMSJS-1,2021/09/01
TBS EU Spec Series 6 Race 4,NEC Birmingham,176,109.096,CharlieMorry,Italy,BMSJS-1,2020/10/30
TBS EU Spec Series 6 Race 5,Dynamic Weather,999,999.999,CharlieMorry,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,75,80.410,CharlieMorry,Italy,BMSJS-1,2021/01/30
TBS EU Spec Series 6 Race 7,Empty Scene Day,90,60.563,CharlieMorry,Italy,BMSJS-1,2021/02/24
