TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,DMiz,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,999,999.999,DMiz,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,79,87.206,DMiz,UnitedKingdom,TBSSpec,2021/11/02
TBS EU Spec Series 5 Race 3,Dynamic Weather,97,86.143,DMiz,UnitedKingdom,TBSSpec,2021/10/28
TBS EU Spec Series 5 Race 4,Football Stadium,193,111.297,DMiz,UnitedKingdom,TBSSpec,2021/10/28
TBS EU Spec Series 5 Race 5,NEC Birmingham,197,107.789,DMiz,UnitedKingdom,TBSSpec,2020/08/14
TBS EU Spec Series 5 Race 6,Dynamic Weather,999,999.999,DMiz,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,188,111.648,DMiz,UnitedKingdom,TBSSpec,2020/09/02
TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,DMiz,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,105,73.393,DMiz,UnitedKingdom,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,148,73.982,DMiz,UnitedKingdom,TBSSpec,2021/10/28
TBS EU Spec Series 9 Race 2,Dynamic Weather,147,71.775,DMiz,UnitedKingdom,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,142,76.101,DMiz,UnitedKingdom,TBSSpec,2021/09/23
TBS EU Spec Series 9 Race 4,Football Stadium,96,77.531,DMiz,UnitedKingdom,TBSSpec,2021/10/28
TBS EU Spec Series 9 Race 5,Empty Scene Day,129,78.268,DMiz,UnitedKingdom,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,94,80.761,DMiz,UnitedKingdom,TBSSpec,2021/10/27
TBS EU Spec Series 9 Race 7,NEC Birmingham,85,78.969,DMiz,UnitedKingdom,TBSSpec,2021/10/28
