DEP Open Pop-Up 2,Dynamic Weather,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,46,51.296,PaulEFPV,UnitedStates,Ossa,2020/12/12
DEP Open Series 2 Race 7,Football Stadium,17,81.275,PaulEFPV,UnitedStates,Ossa,2021/03/24
DEP Open Series 3 Race 1,Football Stadium,60,56.788,PaulEFPV,UnitedStates,Ossa,2021/03/11
DEP Open Series 3 Race 2,Football Stadium,44,75.965,PaulEFPV,UnitedStates,Ossa,2021/03/11
DEP Open Series 3 Race 3,Karting Track,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,59,63.249,PaulEFPV,UnitedStates,Ossa,2021/03/12
DEP Open Series 3 Race 5,Football Stadium,62,81.092,PaulEFPV,UnitedStates,Ossa,2021/05/27
DEP Open Series 3 Race 6,Football Stadium,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,94,98.769,PaulEFPV,UnitedStates,TBSSpec,2021/04/23
DEP Open Series 4 Race 1,Football Stadium,140,106.537,PaulEFPV,UnitedStates,TBSSpec,2021/04/23
DEP Open Series 4 Race 2,Football Stadium,45,96.999,PaulEFPV,UnitedStates,TBSSpec,2021/04/14
DEP Open Series 4 Race 3,Football Stadium,37,64.941,PaulEFPV,UnitedStates,Ossa,2021/04/27
DEP Open Series 4 Race 4,Football Stadium,72,90.832,PaulEFPV,UnitedStates,Ossa,2021/04/28
DEP Open Series 4 Race 5,Football Stadium,35,61.921,PaulEFPV,UnitedStates,Ossa,2021/04/28
DEP Open Series 4 Race 6,Football Stadium,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999,999.999,PaulEFPV,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,PaulEFPV,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,43,92.185,PaulEFPV,UnitedStates,Ossa,2020/10/17
EU Spec Season 4 Race 1,Football Stadium,999,999.999,PaulEFPV,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,79,91.127,PaulEFPV,UnitedStates,Ossa,2021/04/21
TBS EU Spec Series 4 Race 2,Empty Scene Day,185,80.818,PaulEFPV,UnitedStates,TBSSpec,2021/02/12
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,PaulEFPV,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,71,84.728,PaulEFPV,UnitedStates,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,PaulEFPV,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,93,76.841,PaulEFPV,UnitedStates,Ossa,2021/03/31
VRL6 Championships,Dynamic Weather,53,92.889,PaulEFPV,UnitedStates,Five33Switchback,2020/05/01
VRL6 Crash Site,Dynamic Weather,3,104.376,PaulEFPV,UnitedStates,Ossa,2021/07/28
VRL6 Downtown Loop,Dynamic Weather,3,126.814,PaulEFPV,UnitedStates,Ossa,2021/07/28
VRL6 Extermination,Dynamic Weather,39,103.995,PaulEFPV,UnitedStates,SingularitumV5,2020/04/11
VRL6 Kenerator,Dynamic Weather,44,124.932,PaulEFPV,UnitedStates,Five33Switchback,2020/04/23
VRL6 Meltdown,Dynamic Weather,14,106.137,PaulEFPV,UnitedStates,Ossa,2021/01/25
VRL6 Reinforcement,Dynamic Weather,999,999.999,PaulEFPV,NO_DATA
VRL6 Tunnel Vision,Dynamic Weather,31,111.108,PaulEFPV,UnitedStates,CarbiXZero,2020/04/18
VRL 7 Race 4,Dynamic Weather,75,91.106,PaulEFPV,UnitedStates,Five33Switchback,2022/03/21
VRL 7 Track 1,Future Hangar,72,99.419,PaulEFPV,UnitedStates,Mode2Ghost,2021/10/16
VRL 7 Track 2,Future Hangar Empty,53,96.640,PaulEFPV,UnitedStates,Ossa,2020/11/12
VRL 7 Track 3,Dynamic Weather,64,74.805,PaulEFPV,UnitedStates,Ossa,2020/11/21
VRL 7 Track 5,Dynamic Weather,73,85.587,PaulEFPV,UnitedStates,Mode2Ghost,2021/10/19
VRL 7 Track 6,Dynamic Weather,55,82.448,PaulEFPV,UnitedStates,Ossa,2020/12/19
VRL7 Tryouts,Future Hangar Empty,62,93.928,PaulEFPV,UnitedStates,Ossa,2020/09/26
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,999,999.999,PaulEFPV,NO_DATA
VRL S5 Track 1,Dynamic Weather,4,77.601,PaulEFPV,UnitedStates,Ossa,2021/08/05
VRL S5 TRACK 2,Dynamic Weather,5,88.526,PaulEFPV,UnitedStates,Ossa,2021/07/27
VRL S5 TRACK 3,Bando,5,91.738,PaulEFPV,UnitedStates,Ossa,2021/04/10
VRL S5 TRACK 4,Empty Scene Day,4,69.395,PaulEFPV,UnitedStates,Ossa,2021/04/11
VRL S5 TRACK 5,Dynamic Weather,5,93.014,PaulEFPV,UnitedStates,Ossa,2021/04/04
VRL Season 3 Track 1,Empty Scene Day,5,61.411,PaulEFPV,UnitedStates,CarbiXZero,2022/01/18
VRL Season 3 Track 2,Empty Scene Day,11,59.703,PaulEFPV,UnitedStates,Ossa,2021/04/07
VRL Season 3 Track 3,Empty Scene Day,4,68.583,PaulEFPV,UnitedStates,Ossa,2021/04/07
VRL Season 3 Track 4,Empty Scene Day,10,91.943,PaulEFPV,UnitedStates,Ossa,2021/02/19
VRL Season 3 Track 5,Empty Scene Day,3,65.588,PaulEFPV,UnitedStates,Ossa,2021/02/20
VRL Season 3 Track 6,Empty Scene Day,7,122.251,PaulEFPV,UnitedStates,Ossa,2021/02/20
VRL Season 4 Championship,Football Stadium,3,102.127,PaulEFPV,UnitedStates,Mode2Ghost,2021/09/04
VRL Season 4 Track 1,Dynamic Weather,3,98.889,PaulEFPV,UnitedStates,Ossa,2021/04/13
VRL Season 4 Track 2,Bando,6,100.006,PaulEFPV,UnitedStates,Ossa,2021/04/13
VRL Season 4 Track 3,Basketball Stadium,3,58.909,PaulEFPV,UnitedStates,Ossa,2021/07/02
VRL-Season-4-Track-4,Dynamic Weather,4,70.062,PaulEFPV,UnitedStates,Ossa,2021/04/05
VRL_Season_4_Track_5,Coastal,6,101.871,PaulEFPV,UnitedStates,Five33Switchback,2020/05/10
VRL_Season_4_Track_6,Dynamic Weather,3,84.071,PaulEFPV,UnitedStates,Five33Switchback,2022/03/13
VRL Season 4 Track 7,Dynamic Weather,7,83.142,PaulEFPV,UnitedStates,Ossa,2021/04/13
VRL-Season-4-Tryouts,Dynamic Weather,999,999.999,PaulEFPV,NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,6,87.221,PaulEFPV,UnitedStates,Ossa,2021/04/05
VRL SEASON 5 TRACK 7,IndoorGoKart,3,128.065,PaulEFPV,UnitedStates,Ossa,2021/04/11
VRL SEASON 5 TRACK 8,Industrial Wasteland,4,82.382,PaulEFPV,UnitedStates,Ossa,2021/04/12
VRL SEASON 5 TRYOUTS,Dynamic Weather,5,102.010,PaulEFPV,UnitedStates,Ossa,2021/01/30
VRL SEASON 6 TRYOUTS,Dynamic Weather,8,100.038,PaulEFPV,UnitedStates,Ossa,2021/04/13
VRL Season 7 Championships,Dynamic Weather,55,101.577,PaulEFPV,UnitedStates,Ossa,2021/01/02
VRL Season 8 Championships,Dynamic Weather,999,999.999,PaulEFPV,NO_DATA
VRL Season 8 Track 1,Office Complex,38,122.199,PaulEFPV,UnitedStates,Mode2Ghost,2021/11/06
VRL Season 8 Track 2,Drift Track,48,92.599,PaulEFPV,UnitedStates,CarbiXZero,2021/12/21
VRL Season 8 Track 3,Night Factory 2,39,102.978,PaulEFPV,UnitedStates,CarbiXZero,2021/12/25
VRL Season 8 Track 4,DynamicPoly,38,117.620,PaulEFPV,UnitedStates,CarbiXZero,2021/12/09
VRL Season 8 Track 5,Dynamic Weather,42,102.385,PaulEFPV,UnitedStates,CarbiXZero,2021/12/18
VRL Season 8 Track 6,Night Factory 2,35,103.391,PaulEFPV,UnitedStates,CarbiXZero,2022/01/14
VRL SEASON 8 TRACK 7,Dynamic Weather,72,97.663,PaulEFPV,UnitedStates,CarbiXZero,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,25,292.027,PaulEFPV,UnitedStates,Mode2Ghost,2021/09/14
