TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,TBSQTFPV,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,26,58.464,TBSQTFPV,UnitedStates,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,TBSQTFPV,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,28,67.246,TBSQTFPV,UnitedStates,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,32,64.717,TBSQTFPV,UnitedStates,TBSSpec,2022/01/18
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,TBSQTFPV,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,21,35.317,TBSQTFPV,UnitedStates,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,20,68.751,TBSQTFPV,UnitedStates,TBSSpec,2022/02/03
TBS EU Spec Series 7 Final,Empty Scene Day,55,74.700,TBSQTFPV,UnitedStates,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,999,999.999,TBSQTFPV,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,61,70.826,TBSQTFPV,UnitedStates,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,80,75.684,TBSQTFPV,UnitedStates,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,77,72.803,TBSQTFPV,UnitedStates,TBSSpec,2021/01/28
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,TBSQTFPV,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,45,70.693,TBSQTFPV,UnitedStates,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,61,78.112,TBSQTFPV,UnitedStates,TBSSpec,2021/02/18
TBS EU Spec Series 9 Final,Dynamic Weather,67,66.001,TBSQTFPV,UnitedStates,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999,999.999,TBSQTFPV,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,37,56.981,TBSQTFPV,UnitedStates,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,43,56.469,TBSQTFPV,UnitedStates,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,43,60.895,TBSQTFPV,UnitedStates,TBSSpec,2021/09/23
TBS EU Spec Series 9 Race 4,Football Stadium,30,65.556,TBSQTFPV,UnitedStates,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,48,66.430,TBSQTFPV,UnitedStates,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,19,64.332,TBSQTFPV,UnitedStates,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,24,62.457,TBSQTFPV,UnitedStates,TBSSpec,2021/10/28
