TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,8M1,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,8M1,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,8M1,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,188,107.207,8M1,UnitedKingdom,SlamNasty,2022/01/08
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,144,96.921,8M1,UnitedKingdom,SlamNasty,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,144,82.580,8M1,UnitedKingdom,SlamNasty,2022/02/06
TBS EU Spec Series 10 Race 7,Football Stadium,139,126.507,8M1,UnitedKingdom,SlamNasty,2022/02/06
TBS EU Spec Series 11 Final,Dynamic Weather,999,999.999,8M1,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,143,101.638,8M1,UnitedKingdom,SlamNasty,2022/07/17
TBS EU Spec Series 11 Race 2,Countryside,170,137.111,8M1,UnitedKingdom,SlamNasty,2022/06/12
TBS EU Spec Series 11 Race 3,Dynamic Weather,120,128.366,8M1,UnitedKingdom,SlamNasty,2022/08/24
TBS EU Spec Series 11 Race 5,Dynamic Weather,176,146.925,8M1,UnitedKingdom,SlamNasty,2022/08/24
TBS EU Spec Series 11 Race 5,NEC Birmingham,166,124.284,8M1,UnitedKingdom,SlamNasty,2022/08/24
TBS EU Spec Series 11 Race 6,Dynamic Weather,999,999.999,8M1,NO_DATA
TBS EU Spec Series 11 Race 7,Dynamic Weather,999,999.999,8M1,NO_DATA
