DEP Open Pop-Up 2,Dynamic Weather,123,97.280,RipDaLip,Germany,Five33Switchback,2021/07/29
DEP Open Series 2 Race 1,Dynamic Weather,93,58.625,RipDaLip,Germany,Five33Switchback,2021/11/14
DEP Open Series 2 Race 7,Football Stadium,136,125.360,RipDaLip,Germany,Five33Switchback,2021/08/11
DEP Open Series 3 Race 1,Football Stadium,85,59.297,RipDaLip,Germany,Five33Switchback,2021/11/14
DEP Open Series 3 Race 2,Football Stadium,103,96.224,RipDaLip,Germany,Five33Switchback,2021/08/09
DEP Open Series 3 Race 3,Karting Track,80,94.724,RipDaLip,Germany,Five33Switchback,2021/08/22
DEP Open Series 3 Race 4,Football Stadium,153,79.442,RipDaLip,Germany,TBSSpec,2021/10/01
DEP Open Series 3 Race 5,Football Stadium,38,75.499,RipDaLip,Germany,Five33Switchback,2021/11/14
DEP Open Series 3 Race 6,Football Stadium,70,101.530,RipDaLip,Germany,TBSSpec,2021/09/21
DEP Open Series 3 Race 7,Football Stadium,194,133.706,RipDaLip,Germany,Five33Switchback,2021/08/13
DEP Open Series 4 Race 1,Football Stadium,63,87.540,RipDaLip,Germany,Five33Switchback,2021/11/14
DEP Open Series 4 Race 2,Football Stadium,43,97.300,RipDaLip,Germany,TBSSpec,2021/10/19
DEP Open Series 4 Race 3,Football Stadium,35,64.920,RipDaLip,Germany,TBSSpec,2021/11/22
DEP Open Series 4 Race 4,Football Stadium,50,85.260,RipDaLip,Germany,TBSSpec,2021/10/20
DEP Open Series 4 Race 5,Football Stadium,29,60.539,RipDaLip,Germany,Five33Switchback,2021/11/19
DEP Open Series 4 Race 6,Football Stadium,49,68.154,RipDaLip,Germany,Five33Switchback,2021/10/27
DEP Open Series 4 Race 7,Football Stadium,139,87.860,RipDaLip,Germany,TBSSpec,2021/09/30
DEP Open Series 5 Race 1,Football Stadium,40,59.803,RipDaLip,Germany,TBSSpec,2021/11/15
DEP Open Series 5 Race 2,Football Stadium,31,68.770,RipDaLip,Germany,Five33Switchback,2021/11/13
DEP Open Series 5 Race 3,Football Stadium,42,78.042,RipDaLip,Germany,Five33Switchback,2021/11/19
DEP Open Series 5 Race 4,Football Stadium,23,74.062,RipDaLip,Germany,Five33Switchback,2021/11/26
DEP Open Series 5 Race 5,Football Stadium,60,95.665,RipDaLip,Germany,TBSSpec,2021/12/02
DEP Open Series 5 Race 6,Football Stadium,41,70.677,RipDaLip,Germany,Five33Switchback,2021/12/22
DEP Open Series 5 Race 7,Football Stadium,49,98.782,RipDaLip,Germany,Five33Switchback,2021/12/23
DEP Spec Series 1 Race 5,Football Stadium,142,115.022,RipDaLip,Germany,Five33Switchback,2021/10/18
TBS EU Spec Series 7 Final,Empty Scene Day,84,77.439,RipDaLip,Germany,Five33Switchback,2021/12/22
TBS EU Spec Series 7 Race 1,Football Stadium,21,65.830,RipDaLip,Germany,Five33Switchback,2021/12/04
TBS EU Spec Series 7 Race 2,Empty Scene Day,159,84.207,RipDaLip,Germany,TBSSpec,2021/09/10
TBS EU Spec Series 7 Race 3,Empty Scene Day,117,79.587,RipDaLip,Germany,TBSSpec,2021/09/16
TBS EU Spec Series 7 Race 4,Empty Scene Day,999,999.999,RipDaLip,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,RipDaLip,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,47,70.844,RipDaLip,Germany,TBSSpec,2021/11/26
TBS EU Spec Series 7 Race 7,Empty Scene Day,999,999.999,RipDaLip,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,173,125.021,RipDaLip,Germany,Five33Switchback,2021/07/18
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,RipDaLip,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,39,75.924,RipDaLip,Germany,Five33Switchback,2021/09/07
TBS EU Spec Series 8 Race 2,Empty Scene Night,80,83.744,RipDaLip,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 3,Football Stadium,67,63.791,RipDaLip,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 4,Empty Scene Day,34,74.845,RipDaLip,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 5,Future Hangar Empty,178,91.512,RipDaLip,Germany,Five33Switchback,2021/07/13
TBS EU Spec Series 8 Race 6,Football Stadium,999,999.999,RipDaLip,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,73,78.073,RipDaLip,Germany,TBSSpec,2021/10/21
TBS EU Spec Series 9 Final,Dynamic Weather,60,65.008,RipDaLip,Germany,Five33Switchback,2021/11/15
TBS EU Spec Series 9 Losers Final,Dynamic Weather,27,62.508,RipDaLip,Germany,Five33Switchback,2021/11/09
TBS EU Spec Series 9 Race 1,Football Stadium,82,63.358,RipDaLip,Germany,TBSSpec,2021/09/10
TBS EU Spec Series 9 Race 2,Dynamic Weather,30,54.328,RipDaLip,Germany,Five33Switchback,2021/11/10
TBS EU Spec Series 9 Race 3,Empty Scene Day,52,62.327,RipDaLip,Germany,Five33Switchback,2021/10/16
TBS EU Spec Series 9 Race 4,Football Stadium,57,69.329,RipDaLip,Germany,TBSSpec,2021/11/08
TBS EU Spec Series 9 Race 5,Empty Scene Day,40,64.700,RipDaLip,Germany,Five33Switchback,2021/10/19
TBS EU Spec Series 9 Race 6,Empty Scene Day,41,67.865,RipDaLip,Germany,Five33Switchback,2021/10/28
TBS EU Spec Series 9 Race 7,NEC Birmingham,48,68.489,RipDaLip,Germany,TBSSpec,2021/11/14
