2022 MultiGP IO Freedom Spec,Dynamic Weather,55,109.969,kordets,Finland,TBSSpec,2022/05/26
2022 MultiGP IO Intermediate,Dynamic Weather,60,65.273,kordets,Finland,TBSSpec,2022/05/27
2022 MultiGP IO Team,Dynamic Weather,999,999.999,kordets,NO_DATA
2022 MultiGP IO World Cup,Dynamic Weather,999,999.999,kordets,NO_DATA
Mayhem 22 by SFPV,Empty Scene Day,169,98.622,kordets,Finland,TBSSpec,2022/04/03
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,kordets,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,132,35.307,kordets,Finland,TBSSpec,2022/04/16
TDRF Dutch nationals indoor race 1,Empty Scene Day,55,82.634,kordets,Finland,TBSSpec,2022/02/23
TDRF Dutch nationals indoor race 2,Empty Scene Day,22,80.718,kordets,Finland,TBSSpec,2022/02/26
TDRF Dutch nationals indoor race 3,Empty Scene Day,999,999.999,kordets,NO_DATA
TDRF Dutch nationals indoor race 4,Empty Scene Day,47,75.944,kordets,Finland,TBSSpec,2022/04/03
