TBS EU Spec Season 5 Race 1,Football Stadium,76,63.009,EHeadfpv,Sweden,Ossa,2020/10/14
TBS EU Spec Series 5 FINAL,Dynamic Weather,75,91.060,EHeadfpv,Sweden,Five33Switchback,2020/09/21
TBS EU Spec Series 5 Losers Final,Dynamic Weather,30,75.296,EHeadfpv,Sweden,Five33Switchback,2020/09/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,EHeadfpv,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,65,85.245,EHeadfpv,Sweden,Five33Switchback,2020/09/21
TBS EU Spec Series 5 Race 5,NEC Birmingham,999,999.999,EHeadfpv,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,46,68.250,EHeadfpv,Sweden,Five33Switchback,2020/08/29
TBS EU Spec Series 5 Race 7,IndoorGoKart,51,76.670,EHeadfpv,Sweden,Five33Switchback,2020/08/29
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,EHeadfpv,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,118,82.778,EHeadfpv,Sweden,Five33Switchback,2020/12/25
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999,999.999,EHeadfpv,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,70,73.007,EHeadfpv,Sweden,Five33Switchback,2020/10/10
TBS EU Spec Series 6 Race 4,NEC Birmingham,105,87.285,EHeadfpv,Sweden,TBSSpec,2020/10/29
TBS EU Spec Series 6 Race 5,Dynamic Weather,131,102.835,EHeadfpv,Sweden,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,54,78.704,EHeadfpv,Sweden,Five33Switchback,2020/11/25
TBS EU Spec Series 6 Race 7,Empty Scene Day,999,999.999,EHeadfpv,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999,999.999,EHeadfpv,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,129,79.111,EHeadfpv,Sweden,TBSSpec,2021/01/19
TBS EU Spec Series 7 Race 2,Empty Scene Day,84,73.596,EHeadfpv,Sweden,TBSSpec,2021/01/15
TBS EU Spec Series 7 Race 3,Empty Scene Day,90,76.480,EHeadfpv,Sweden,TBSSpec,2021/01/26
TBS EU Spec Series 7 Race 4,Empty Scene Day,78,72.806,EHeadfpv,Sweden,TBSSpec,2021/01/29
TBS EU Spec Series 7 Race 5,IndoorGoKart,64,73.880,EHeadfpv,Sweden,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999,999.999,EHeadfpv,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,999,999.999,EHeadfpv,NO_DATA
