
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,17,30.937,steven0123,Germany,TwigXL3,2022/01/09
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,56,39.511,steven0123,Germany,TwigXL3,2022/01/09
Train Insane - Dive - MaiOnHigh,Empty Scene Day,39,36.791,steven0123,Germany,TwigXL3,2022/01/09
Train insane - High jumps - MaiOnHigh,Empty Scene Day,24,33.973,steven0123,Germany,TwigXL3,2022/01/09
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,38,47.106,steven0123,Germany,TwigXL3,2022/01/09
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,45,36.742,steven0123,Germany,TwigXL3,2022/01/09
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,37,44.163,steven0123,Germany,TwigXL3,2022/01/09
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,33,84.302,steven0123,Germany,Five33Switchback,2022/01/10
Train Insane Race Track - MaiOnHigh,Empty Scene Day,56,88.246,steven0123,Germany,TwigXL3,2022/01/09
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,25,51.514,steven0123,Germany,TwigXL3,2022/01/09
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,15,55.411,steven0123,Germany,Five33Switchback,2022/01/10
Train Insane - slalom - MaiOnHigh,Empty Scene Day,28,17.981,steven0123,Germany,TwigXL3,2022/01/09
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,21,76.250,steven0123,Germany,TwigXL3,2022/01/09
Train insane - Split-S - MaiOnHigh,Empty Scene Day,27,21.886,steven0123,Germany,TwigXL3,2022/01/09
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,steven0123,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,42,59.563,steven0123,Germany,TwigXL3,2022/01/09
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,21,22.880,steven0123,Germany,TwigXL3,2022/01/10
