2022 MultiGP IO Freedom Spec,Dynamic Weather,37,99.102,DaemonFPV,Hungary,Five33Switchback,2022/05/30
2022 MultiGP IO Intermediate,Dynamic Weather,41,58.800,DaemonFPV,Hungary,Five33Switchback,2022/05/30
2022 MultiGP IO Team,Dynamic Weather,45,62.608,DaemonFPV,Hungary,Five33Switchback,2022/05/30
2022 MultiGP IO World Cup,Dynamic Weather,38,67.274,DaemonFPV,Hungary,Five33Switchback,2022/05/30
DEP Open Pop-Up 2,Dynamic Weather,999,999.999,DaemonFPV,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,DaemonFPV,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,47,91.037,DaemonFPV,Hungary,Five33Switchback,2022/05/12
DEP Open Series 3 Race 1,Football Stadium,57,55.688,DaemonFPV,Hungary,Five33Switchback,2022/05/12
DEP Open Series 3 Race 2,Football Stadium,999,999.999,DaemonFPV,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,DaemonFPV,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999,999.999,DaemonFPV,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999,999.999,DaemonFPV,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,73,99.965,DaemonFPV,Hungary,Five33Switchback,2022/02/17
DEP Open Series 3 Race 7,Football Stadium,56,84.815,DaemonFPV,Hungary,Five33Switchback,2022/02/18
DEP Open Series 4 Race 1,Football Stadium,65,85.455,DaemonFPV,Hungary,Five33Switchback,2022/02/23
DEP Open Series 4 Race 2,Football Stadium,74,101.821,DaemonFPV,Hungary,Five33Switchback,2022/02/23
DEP Open Series 4 Race 3,Football Stadium,110,77.693,DaemonFPV,Hungary,Five33Switchback,2022/03/08
DEP Open Series 4 Race 4,Football Stadium,56,86.087,DaemonFPV,Hungary,Five33Switchback,2022/05/02
DEP Open Series 4 Race 5,Football Stadium,66,65.709,DaemonFPV,Hungary,Five33Switchback,2022/05/04
DEP Open Series 4 Race 6,Football Stadium,68,70.042,DaemonFPV,Hungary,Five33Switchback,2022/05/04
DEP Open Series 4 Race 7,Football Stadium,78,71.310,DaemonFPV,Hungary,Five33Switchback,2022/05/04
DEP Open Series 5 Race 1,Football Stadium,69,62.612,DaemonFPV,Hungary,Five33Switchback,2022/05/05
DEP Open Series 5 Race 2,Football Stadium,72,80.148,DaemonFPV,Hungary,Five33Switchback,2022/05/05
DEP Open Series 5 Race 3,Football Stadium,78,91.319,DaemonFPV,Hungary,Five33Switchback,2022/05/05
DEP Open Series 5 Race 4,Football Stadium,199,148.259,DaemonFPV,Hungary,Five33Switchback,2022/01/15
DEP Open Series 5 Race 5,Football Stadium,82,97.581,DaemonFPV,Hungary,Five33Switchback,2022/01/28
DEP Open Series 5 Race 6,Football Stadium,105,83.793,DaemonFPV,Hungary,Five33Switchback,2022/01/04
DEP Open Series 5 Race 7,Football Stadium,60,101.822,DaemonFPV,Hungary,Five33Switchback,2022/05/07
DEP Open Series 6 Race 1,Football Stadium,62,74.772,DaemonFPV,Hungary,Five33Switchback,2022/05/08
DEP Open Series 6 Race 2,Football Stadium,50,102.502,DaemonFPV,Hungary,Five33Switchback,2022/05/10
DEP Spec Series 1 Race 5,Football Stadium,145,111.886,DaemonFPV,Hungary,Five33Switchback,2022/01/28
EU Spec Season 4 Race 1,Football Stadium,999,999.999,DaemonFPV,NO_DATA
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,DaemonFPV,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,DaemonFPV,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999,999.999,DaemonFPV,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,DaemonFPV,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,92,91.642,DaemonFPV,Hungary,Five33Switchback,2021/08/03
TBS EU Spec Series 4 Race 2,Empty Scene Day,126,73.800,DaemonFPV,Hungary,Five33Switchback,2021/08/05
TBS EU Spec Series 4 Race 3,IndoorGoKart,51,104.761,DaemonFPV,Hungary,Five33Switchback,2021/08/05
TBS EU Spec Series 4 Race 4,Empty Scene Day,106,89.560,DaemonFPV,Hungary,Five33Switchback,2021/08/05
TBS EU Spec Series 4 Race 5,Dynamic Weather,94,95.453,DaemonFPV,Hungary,Five33Switchback,2021/08/05
TBS EU Spec Series 4 Race 7,Football Stadium,90,76.042,DaemonFPV,Hungary,Five33Switchback,2021/08/07
TBS EU Spec Series 5 FINAL,Dynamic Weather,84,91.690,DaemonFPV,Hungary,Five33Switchback,2021/08/07
TBS EU Spec Series 5 Losers Final,Dynamic Weather,51,79.464,DaemonFPV,Hungary,Five33Switchback,2021/08/07
TBS EU Spec Series 5 Race 3,Dynamic Weather,154,92.336,DaemonFPV,Hungary,Five33Switchback,2021/08/07
TBS EU Spec Series 5 Race 4,Football Stadium,27,75.401,DaemonFPV,Hungary,Five33Switchback,2022/10/03
TBS EU Spec Series 5 Race 5,NEC Birmingham,44,69.411,DaemonFPV,Hungary,Five33Switchback,2022/10/04
TBS EU Spec Series 5 Race 6,Dynamic Weather,999,999.999,DaemonFPV,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,DaemonFPV,NO_DATA
