DEP Open Series 4 Race 1,Football Stadium,102,97.160,HQkenrickfpv,Indonesia,Five33Switchback,2021/04/09
DEP Open Series 4 Race 2,Football Stadium,999,999.999,HQkenrickfpv,NO_DATA
DEP Open Series 4 Race 3,Football Stadium,75,74.075,HQkenrickfpv,Indonesia,Five33Switchback,2021/04/28
DEP Open Series 4 Race 4,Football Stadium,200,155.399,HQkenrickfpv,Indonesia,Five33Switchback,2021/04/24
DEP Open Series 4 Race 5,Football Stadium,83,69.334,HQkenrickfpv,Indonesia,Five33Switchback,2021/05/03
DEP Open Series 4 Race 6,Football Stadium,999,999.999,HQkenrickfpv,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,999,999.999,HQkenrickfpv,NO_DATA
VRL 7 Race 4,Dynamic Weather,15,84.528,HQkenrickfpv,Indonesia,Mode2Ghost,2020/12/02
VRL 7 Track 1,Future Hangar,28,94.306,HQkenrickfpv,Indonesia,Ossa,2020/10/30
VRL 7 Track 2,Future Hangar Empty,30,92.456,HQkenrickfpv,Indonesia,Ossa,2020/11/06
VRL 7 Track 3,Dynamic Weather,19,69.943,HQkenrickfpv,Indonesia,Five33Switchback,2020/11/20
VRL 7 Track 5,Dynamic Weather,21,81.466,HQkenrickfpv,Indonesia,Five33Switchback,2020/12/12
VRL 7 Track 6,Dynamic Weather,26,80.110,HQkenrickfpv,Indonesia,CarbiXZero,2020/12/19
VRL7 Tryouts,Future Hangar Empty,18,91.023,HQkenrickfpv,Indonesia,Five33Switchback,2020/09/15
VRL Season 7 Championships,Dynamic Weather,20,96.451,HQkenrickfpv,Indonesia,Five33Switchback,2020/12/31
VRL Season 8 Championships,Dynamic Weather,13,69.877,HQkenrickfpv,Indonesia,Mode2Ghost,2022/02/05
VRL Season 8 Track 1,Office Complex,6,103.587,HQkenrickfpv,Indonesia,Mode2Ghost,2021/11/10
VRL Season 8 Track 2,Drift Track,17,83.293,HQkenrickfpv,Indonesia,Mode2Ghost,2021/11/16
VRL Season 8 Track 3,Night Factory 2,4,93.048,HQkenrickfpv,Indonesia,Mode2Ghost,2021/12/04
VRL Season 8 Track 4,DynamicPoly,4,98.836,HQkenrickfpv,Indonesia,Mode2Ghost,2021/12/11
VRL Season 8 Track 5,Dynamic Weather,999,999.999,HQkenrickfpv,NO_DATA
VRL Season 8 Track 6,Night Factory 2,14,97.011,HQkenrickfpv,Indonesia,Mode2Ghost,2022/01/12
VRL SEASON 8 TRACK 7,Dynamic Weather,14,72.650,HQkenrickfpv,Indonesia,Mode2Ghost,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,HQkenrickfpv,NO_DATA
