2022 Freedom Spec Champioship,Dynamic Weather,68,72.828,codyl417,UnitedStates,Five33Switchback,2022/10/03
2022 MultiGP Canadian Series by DCH FPV,Countryside,49,48.718,codyl417,UnitedStates,Five33Switchback,2022/09/06
2022 MultiGP IO Freedom Spec,Dynamic Weather,68,91.980,codyl417,UnitedStates,Five33Switchback,2022/11/03
2022 MultiGP IO Intermediate,Dynamic Weather,131,59.335,codyl417,UnitedStates,Five33Switchback,2022/11/24
2022 MultiGP IO Team,Dynamic Weather,150,71.521,codyl417,UnitedStates,Five33Switchback,2022/09/29
2022 MultiGP IO World Cup,Dynamic Weather,157,69.718,codyl417,UnitedStates,Five33Switchback,2023/01/11
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,codyl417,NO_DATA
MGP Champs 2022,Dynamic Weather,120,87.916,codyl417,UnitedStates,Five33Switchback,2022/10/23
MGP Champs 2022 sports track,Empty Scene Day,62,53.266,codyl417,UnitedStates,Five33Switchback,2022/10/31
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,codyl417,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999,999.999,codyl417,NO_DATA
VRL S9 FINALS,Dynamic Weather,52,94.315,codyl417,UnitedStates,Five33Switchback,2023/03/25
VRL S9 T1,Dynamic Weather,58,88.391,codyl417,UnitedStates,Five33Switchback,2023/01/21
VRL S9 T2,Dynamic Weather,54,71.697,codyl417,UnitedStates,Five33Switchback,2023/01/28
VRL S9 T3,Dynamic Weather,55,69.534,codyl417,UnitedStates,Five33Switchback,2023/02/04
VRL S9 T4,Dynamic Weather,42,82.745,codyl417,UnitedStates,Five33Switchback,2023/02/17
VRL S9 T5,Dynamic Weather,33,87.679,codyl417,UnitedStates,Five33Switchback,2023/02/25
VRL S9 T6,Dynamic Weather,67,99.897,codyl417,UnitedStates,Five33Switchback,2023/03/04
VRL S9 T7,Dynamic Weather,34,87.809,codyl417,UnitedStates,Five33Switchback,2023/03/11
VRL S9 T8,Dynamic Weather,51,97.430,codyl417,UnitedStates,Five33Switchback,2023/03/18
VRL Season 9 Tryouts,Dynamic Weather,80,116.134,codyl417,UnitedStates,Five33Switchback,2022/12/21
