VRL S9 FINALS,Dynamic Weather,56,96.973,Saberfpv,UnitedStates,OpenRacer,2023/03/24
VRL S9 T1,Dynamic Weather,61,88.813,Saberfpv,UnitedStates,Five33Switchback,2023/01/21
VRL S9 T2,Dynamic Weather,73,75.756,Saberfpv,UnitedStates,Five33Switchback,2023/01/24
VRL S9 T3,Dynamic Weather,54,69.356,Saberfpv,UnitedStates,MadLite,2023/02/04
VRL S9 T4,Dynamic Weather,61,87.487,Saberfpv,UnitedStates,MadLite,2023/02/18
VRL S9 T5,Dynamic Weather,49,92.102,Saberfpv,UnitedStates,MadLite,2023/02/25
VRL S9 T6,Dynamic Weather,52,92.291,Saberfpv,UnitedStates,Five33Switchback,2023/03/03
VRL S9 T7,Dynamic Weather,50,97.605,Saberfpv,UnitedStates,Five33Switchback,2023/03/08
VRL S9 T8,Dynamic Weather,50,96.937,Saberfpv,UnitedStates,OpenRacer,2023/03/18
VRL Season 9 Tryouts,Dynamic Weather,53,103.393,Saberfpv,UnitedStates,Five33Switchback,2023/01/03
