DEP Open Series 3 Race 1,Football Stadium,179,70.854,NJudah,UnitedStates,TBSSpec,2021/02/12
DEP Open Series 3 Race 2,Football Stadium,148,112.653,NJudah,UnitedStates,TBSSpec,2021/02/22
DEP Open Series 3 Race 3,Karting Track,106,106.824,NJudah,UnitedStates,TBSSpec,2021/03/03
DEP Open Series 3 Race 4,Football Stadium,999,999.999,NJudah,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,170,106.149,NJudah,UnitedStates,TBSSpec,2021/03/12
DEP Open Series 3 Race 6,Football Stadium,101,115.802,NJudah,UnitedStates,TBSSpec,2021/03/13
DEP Open Series 3 Race 7,Football Stadium,999,999.999,NJudah,NO_DATA
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,127,178.123,NJudah,UnitedStates,Five33Switchback,2020/12/16
VRL S5 Track 1,Dynamic Weather,91,158.311,NJudah,UnitedStates,Five33Switchback,2020/12/16
VRL S5 TRACK 2,Dynamic Weather,66,177.202,NJudah,UnitedStates,Five33Switchback,2020/12/16
VRL S5 TRACK 3,Bando,999,999.999,NJudah,NO_DATA
VRL S5 TRACK 4,Empty Scene Day,79,190.648,NJudah,UnitedStates,Five33Switchback,2020/12/16
VRL S5 TRACK 5,Dynamic Weather,999,999.999,NJudah,NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,53,151.879,NJudah,UnitedStates,Five33Switchback,2020/12/16
VRL SEASON 5 TRACK 7,IndoorGoKart,999,999.999,NJudah,NO_DATA
VRL SEASON 5 TRACK 8,Industrial Wasteland,91,200.959,NJudah,UnitedStates,Five33Switchback,2020/12/16
VRL SEASON 5 TRYOUTS,Dynamic Weather,82,271.682,NJudah,UnitedStates,Five33Switchback,2020/12/16
