TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,2dogrc,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,178,91.867,2dogrc,UnitedStates,TBSSpec,2021/06/27
TBS EU Spec Series 8 Race 1,Dynamic Weather,199,107.340,2dogrc,UnitedStates,TBSSpec,2021/04/16
TBS EU Spec Series 8 Race 2,Empty Scene Night,139,102.610,2dogrc,UnitedStates,TBSSpec,2021/05/03
TBS EU Spec Series 8 Race 3,Football Stadium,186,83.009,2dogrc,UnitedStates,TBSSpec,2021/04/29
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,2dogrc,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,2dogrc,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999,999.999,2dogrc,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,187,96.293,2dogrc,UnitedStates,TBSSpec,2021/10/16
TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,2dogrc,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,142,80.786,2dogrc,UnitedStates,TBSSpec,2021/11/05
TBS EU Spec Series 9 Race 1,Football Stadium,200,87.806,2dogrc,UnitedStates,TBSSpec,2021/09/23
TBS EU Spec Series 9 Race 2,Dynamic Weather,999,999.999,2dogrc,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,144,77.554,2dogrc,UnitedStates,TBSSpec,2021/09/23
TBS EU Spec Series 9 Race 4,Football Stadium,152,94.845,2dogrc,UnitedStates,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,164,86.653,2dogrc,UnitedStates,TBSOblivion,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,2dogrc,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999,999.999,2dogrc,NO_DATA
TDRF Dutch nationals indoor race 1,Empty Scene Day,52,81.098,2dogrc,UnitedStates,TBSSpec,2022/03/11
TDRF Dutch nationals indoor race 2,Empty Scene Day,48,113.141,2dogrc,UnitedStates,TBSSpec,2022/03/12
TDRF Dutch nationals indoor race 3,Empty Scene Day,54,104.769,2dogrc,UnitedStates,TBSSpec,2022/03/12
TDRF Dutch nationals indoor race 4,Empty Scene Day,999,999.999,2dogrc,NO_DATA
