DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,70,61.901,olyvfpv,France,Five33Switchback,2022/04/08
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,42,57.544,olyvfpv,France,Five33Switchback,2022/04/08
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,45,69.030,olyvfpv,France,Five33Switchback,2022/04/09
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,35,68.453,olyvfpv,France,Five33Switchback,2022/04/12
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,50,56.668,olyvfpv,France,Five33Switchback,2022/04/05
DEP Open Series 4 Race 1,Football Stadium,999,999.999,olyvfpv,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,999,999.999,olyvfpv,NO_DATA
DEP Open Series 4 Race 3,Football Stadium,65,67.348,olyvfpv,France,Five33Switchback,2023/02/16
DEP Open Series 4 Race 4,Football Stadium,67,86.477,olyvfpv,France,Five33Switchback,2023/02/16
DEP Open Series 4 Race 5,Football Stadium,50,62.512,olyvfpv,France,Five33Switchback,2023/02/17
DEP Open Series 4 Race 6,Football Stadium,86,72.295,olyvfpv,France,Five33Switchback,2023/02/21
DEP Open Series 4 Race 7,Football Stadium,90,72.219,olyvfpv,France,Five33Switchback,2023/04/15
