DEP Open Pop-Up 2,Dynamic Weather,999,999.999,Ninjakat,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,Ninjakat,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,Ninjakat,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,89,59.658,Ninjakat,Unknown,TBSSpec,2021/02/17
DEP Open Series 3 Race 2,Football Stadium,999,999.999,Ninjakat,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,Ninjakat,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,56,62.035,Ninjakat,Unknown,Five33Switchback,2021/03/10
DEP Open Series 3 Race 5,Football Stadium,55,78.802,Ninjakat,Unknown,Mode2Ghost,2021/03/10
DEP Open Series 3 Race 6,Football Stadium,48,92.936,Ninjakat,Unknown,Mode2Ghost,2021/03/10
DEP Open Series 3 Race 7,Football Stadium,44,83.277,Ninjakat,Unknown,Mode2Ghost,2021/03/17
DEP Open Series 4 Race 1,Football Stadium,44,81.420,Ninjakat,Unknown,Mode2Ghost,2021/03/31
DEP Open Series 4 Race 2,Football Stadium,37,94.765,Ninjakat,Unknown,Mode2Ghost,2021/04/07
DEP Open Series 4 Race 3,Football Stadium,31,64.363,Ninjakat,Unknown,Mode2Ghost,2021/09/02
DEP Open Series 4 Race 4,Football Stadium,18,74.474,Ninjakat,Unknown,Mode2Ghost,2021/04/21
DEP Open Series 4 Race 5,Football Stadium,36,62.364,Ninjakat,Unknown,Mode2Ghost,2021/04/29
DEP Open Series 4 Race 6,Football Stadium,26,63.965,Ninjakat,Unknown,Mode2Ghost,2021/05/12
DEP Open Series 4 Race 7,Football Stadium,33,63.911,Ninjakat,Unknown,Mode2Ghost,2021/05/26
DEP Open Series 5 Race 1,Football Stadium,68,66.132,Ninjakat,Unknown,TBSSpec,2022/01/23
DEP Open Series 5 Race 2,Football Stadium,74,82.256,Ninjakat,Unknown,TBSSpec,2022/01/25
DEP Open Series 5 Race 3,Football Stadium,999,999.999,Ninjakat,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,Ninjakat,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999,999.999,Ninjakat,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999,999.999,Ninjakat,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,Ninjakat,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,Ninjakat,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,999,999.999,Ninjakat,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,Ninjakat,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,50,70.023,Ninjakat,Unknown,TBSSpec,2021/04/28
RCTech.de EU Spec Series 2 Race 1,Football Stadium,36,56.321,Ninjakat,Unknown,Five33Switchback,2021/02/10
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,Ninjakat,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,Ninjakat,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,Ninjakat,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,Ninjakat,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,117,88.689,Ninjakat,Unknown,TBSSpec,2021/01/27
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,45,62.177,Ninjakat,Unknown,TBSSpec,2021/05/05
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,Ninjakat,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,32,79.660,Ninjakat,Unknown,TBSSpec,2021/01/27
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,80,110.624,Ninjakat,Unknown,TBSSpec,2021/01/27
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,76,82.918,Ninjakat,Unknown,Five33Switchback,2020/12/10
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,Ninjakat,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,Ninjakat,NO_DATA
