TBS EU Spec Series 7 Race 2,Empty Scene Day,34,67.790,roma_fpv,Spain,TBSSpec,2021/10/07
TBS EU Spec Series 7 Race 3,Empty Scene Day,78,74.907,roma_fpv,Spain,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,999,999.999,roma_fpv,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,19,67.921,roma_fpv,Spain,TBSSpec,2021/10/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,90,77.359,roma_fpv,Spain,Five33Switchback,2021/02/26
TBS EU Spec Series 7 Race 7,Empty Scene Day,48,75.293,roma_fpv,Spain,TBSSpec,2021/02/18
TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,roma_fpv,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,13,58.059,roma_fpv,Spain,Five33Switchback,2021/12/22
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,roma_fpv,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999,999.999,roma_fpv,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,5,53.428,roma_fpv,Spain,Five33Switchback,2022/02/17
TBS EU Spec Series 9 Race 4,Football Stadium,36,66.871,roma_fpv,Spain,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,62,67.709,roma_fpv,Spain,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,4,58.239,roma_fpv,Spain,Five33Switchback,2022/02/10
TBS EU Spec Series 9 Race 7,NEC Birmingham,999,999.999,roma_fpv,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,29,49.241,roma_fpv,Spain,Five33Switchback,2022/03/23
Week 12 TT - GQ22 by Chris M,Football Stadium,36,32.272,roma_fpv,Spain,Five33Switchback,2022/02/11
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,32,146.813,roma_fpv,Spain,TBSSpec,2022/02/19
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,6,73.795,roma_fpv,Spain,Five33Switchback,2022/03/03
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,10,88.172,roma_fpv,Spain,CarbiXZero,2022/03/24
Week 16 TT - CM18 by Chris M,Football Stadium,999,999.999,roma_fpv,NO_DATA
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999,999.999,roma_fpv,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999,999.999,roma_fpv,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999,999.999,roma_fpv,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999,999.999,roma_fpv,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,32,57.972,roma_fpv,Spain,CarbiXZero,2022/01/25
