RCTech_de EU Spec Series 3 Final,Empty Scene Day,107,86.576,VILLOFPV,Italy,TBSSpec,2020/04/22
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,VILLOFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,94,84.637,VILLOFPV,Italy,TBSSpec,2020/04/18
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,VILLOFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,189,132.764,VILLOFPV,Italy,TBSSpec,2020/04/06
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,97,88.840,VILLOFPV,Italy,TBSSpec,2020/04/19
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,VILLOFPV,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,115,99.060,VILLOFPV,Italy,Five33Switchback,2020/09/22
TBS EU Spec Series 5 Losers Final,Dynamic Weather,121,95.841,VILLOFPV,Italy,Five33Switchback,2020/09/10
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,VILLOFPV,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,999,999.999,VILLOFPV,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,136,90.468,VILLOFPV,Italy,TBSSpec,2020/08/16
TBS EU Spec Series 5 Race 6,Dynamic Weather,154,88.307,VILLOFPV,Italy,TBSSpec,2020/09/01
TBS EU Spec Series 5 Race 7,IndoorGoKart,118,91.316,VILLOFPV,Italy,TBSSpec,2020/09/01
TBS EU Spec Series 6 Final,Empty Scene Day,178,101.635,VILLOFPV,Italy,Five33Switchback,2020/12/07
TBS EU Spec Series 6 Losers Final,Football Stadium,85,78.446,VILLOFPV,Italy,Five33Switchback,2021/01/05
TBS EU Spec Series 6 Race 1,Future Hangar Empty,88,75.373,VILLOFPV,Italy,Five33Switchback,2021/01/03
TBS EU Spec Series 6 Race 2,Empty Scene Day,137,78.824,VILLOFPV,Italy,Five33Switchback,2020/12/23
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,VILLOFPV,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,112,97.552,VILLOFPV,Italy,TBSSpec,2020/11/10
TBS EU Spec Series 6 Race 6,Empty Scene Day,170,93.792,VILLOFPV,Italy,Five33Switchback,2020/12/21
TBS EU Spec Series 6 Race 7,Empty Scene Day,999,999.999,VILLOFPV,NO_DATA
