2022 Freedom Spec Champioship,Dynamic Weather,999,999.999,CrimsonChin,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999,999.999,CrimsonChin,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,1,67.124,CrimsonChin,UnitedStates,Velocity,2022/05/26
2022 MultiGP IO Intermediate,Dynamic Weather,8,43.823,CrimsonChin,UnitedStates,Velocity,2022/05/26
2022 MultiGP IO Team,Dynamic Weather,4,45.326,CrimsonChin,UnitedStates,Velocity,2022/05/26
2022 MultiGP IO World Cup,Dynamic Weather,5,50.857,CrimsonChin,UnitedStates,Velocity,2022/06/02
DEP Open Series 4 Race 1,Football Stadium,999,999.999,CrimsonChin,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,19,86.711,CrimsonChin,UnitedStates,TBSSpec,2021/04/15
DEP Open Series 4 Race 3,Football Stadium,22,59.709,CrimsonChin,UnitedStates,Five33Switchback,2021/04/28
DEP Open Series 4 Race 4,Football Stadium,8,69.717,CrimsonChin,UnitedStates,Five33Switchback,2021/04/24
DEP Open Series 4 Race 5,Football Stadium,999,999.999,CrimsonChin,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,999,999.999,CrimsonChin,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,2,52.602,CrimsonChin,UnitedStates,Yakuza,2021/09/22
Mayhem 22 by SFPV,Empty Scene Day,5,53.576,CrimsonChin,UnitedStates,Velocity,2022/03/27
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,CrimsonChin,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,8,25.946,CrimsonChin,UnitedStates,Velocity,2022/04/17
TBS EU Spec Season 5 Race 1,Football Stadium,40,56.692,CrimsonChin,UnitedStates,Solleva,2020/07/14
TBS EU Spec Series 5 FINAL,Dynamic Weather,6,70.236,CrimsonChin,UnitedStates,BMSJS-1,2020/09/24
TBS EU Spec Series 5 Losers Final,Dynamic Weather,7,67.842,CrimsonChin,UnitedStates,Ossa,2020/09/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,CrimsonChin,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,58,80.942,CrimsonChin,UnitedStates,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 5,NEC Birmingham,23,67.281,CrimsonChin,UnitedStates,BMSJS-1,2020/08/15
TBS EU Spec Series 5 Race 6,Dynamic Weather,29,64.165,CrimsonChin,UnitedStates,TBSSpec,2020/08/25
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,CrimsonChin,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,40,62.664,CrimsonChin,UnitedStates,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,2,55.415,CrimsonChin,UnitedStates,Yakuza,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,28,54.522,CrimsonChin,UnitedStates,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,3,46.921,CrimsonChin,UnitedStates,Yakuza,2021/09/22
TBS EU Spec Series 9 Race 3,Empty Scene Day,1,49.818,CrimsonChin,UnitedStates,Yakuza,2021/09/25
TBS EU Spec Series 9 Race 4,Football Stadium,18,62.318,CrimsonChin,UnitedStates,TBSSpec,2021/10/01
TBS EU Spec Series 9 Race 5,Empty Scene Day,40,63.646,CrimsonChin,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,CrimsonChin,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,36,63.962,CrimsonChin,UnitedStates,Yakuza,2021/11/10
