DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,127,79.484,whalefpv,China,Five33Switchback,2021/12/10
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,49,63.531,whalefpv,China,Five33Switchback,2022/01/04
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,101,88.725,whalefpv,China,Five33Switchback,2022/03/09
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,999,999.999,whalefpv,NO_DATA
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,999,999.999,whalefpv,NO_DATA
DEP Open Pop-Up 2,Dynamic Weather,94,82.848,whalefpv,China,Five33Switchback,2021/09/12
DEP Open Series 2 Race 1,Dynamic Weather,134,65.124,whalefpv,China,Five33Switchback,2021/08/31
DEP Open Series 2 Race 7,Football Stadium,71,101.539,whalefpv,China,Five33Switchback,2021/12/13
DEP Open Series 3 Race 1,Football Stadium,88,59.479,whalefpv,China,Five33Switchback,2021/08/29
DEP Open Series 3 Race 2,Football Stadium,66,86.332,whalefpv,China,Five33Switchback,2021/08/30
DEP Open Series 3 Race 3,Karting Track,80,94.451,whalefpv,China,Five33Switchback,2021/08/31
DEP Open Series 3 Race 4,Football Stadium,76,65.737,whalefpv,China,Five33Switchback,2021/12/14
DEP Open Series 3 Race 5,Football Stadium,122,94.087,whalefpv,China,Five33Switchback,2021/08/30
DEP Open Series 3 Race 6,Football Stadium,133,126.233,whalefpv,China,Five33Switchback,2021/08/30
DEP Open Series 3 Race 7,Football Stadium,145,113.920,whalefpv,China,Five33Switchback,2021/12/15
DEP Open Series 4 Race 1,Football Stadium,157,111.936,whalefpv,China,Five33Switchback,2021/08/30
DEP Open Series 4 Race 2,Football Stadium,160,134.136,whalefpv,China,Five33Switchback,2021/12/15
DEP Open Series 4 Race 3,Football Stadium,113,84.768,whalefpv,China,Five33Switchback,2021/08/31
DEP Open Series 4 Race 4,Football Stadium,113,108.247,whalefpv,China,Five33Switchback,2021/08/31
DEP Open Series 4 Race 5,Football Stadium,148,81.865,whalefpv,China,Five33Switchback,2021/08/31
DEP Open Series 4 Race 6,Football Stadium,118,83.681,whalefpv,China,Five33Switchback,2021/08/31
DEP Open Series 4 Race 7,Football Stadium,188,95.936,whalefpv,China,Five33Switchback,2021/08/31
DEP Open Series 5 Race 1,Football Stadium,999,999.999,whalefpv,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,139,102.511,whalefpv,China,Five33Switchback,2021/11/08
DEP Open Series 5 Race 3,Football Stadium,999,999.999,whalefpv,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,whalefpv,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,99,109.857,whalefpv,China,Five33Switchback,2021/12/10
DEP Open Series 5 Race 6,Football Stadium,191,118.532,whalefpv,China,Five33Switchback,2021/12/24
DEP Open Series 5 Race 7,Football Stadium,106,120.017,whalefpv,China,Five33Switchback,2022/01/04
DEP Open Series 6 Race 1,Football Stadium,999,999.999,whalefpv,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,999,999.999,whalefpv,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,whalefpv,NO_DATA
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,999,999.999,whalefpv,NO_DATA
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,142,69.504,whalefpv,China,Five33Switchback,2021/11/08
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,83,78.636,whalefpv,China,Five33Switchback,2021/12/27
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,104,124.355,whalefpv,China,Five33Switchback,2021/12/27
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,999,999.999,whalefpv,NO_DATA
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,999,999.999,whalefpv,NO_DATA
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,999,999.999,whalefpv,NO_DATA
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,101,111.993,whalefpv,China,Five33Switchback,2021/11/08
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,66,75.542,whalefpv,China,Five33Switchback,2021/12/10
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,53,82.565,whalefpv,China,Five33Switchback,2022/01/04
RCTech.de EU Spec Series 2 Final,Empty Scene Day,155,85.174,whalefpv,China,Five33Switchback,2021/09/14
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,107,83.549,whalefpv,China,Five33Switchback,2021/09/14
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,whalefpv,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,100,88.037,whalefpv,China,Five33Switchback,2021/09/14
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,139,89.250,whalefpv,China,Five33Switchback,2021/09/14
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,whalefpv,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,whalefpv,NO_DATA
TDRF Dutch nationals indoor race 1,Empty Scene Day,76,90.191,whalefpv,China,Five33Switchback,2022/02/16
TDRF Dutch nationals indoor race 2,Empty Scene Day,54,117.560,whalefpv,China,Five33Switchback,2022/02/16
TDRF Dutch nationals indoor race 3,Empty Scene Day,999,999.999,whalefpv,NO_DATA
TDRF Dutch nationals indoor race 4,Empty Scene Day,38,83.305,whalefpv,China,Five33Switchback,2022/03/27
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,5,24.384,whalefpv,China,Five33Switchback,2022/01/08
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,57,31.284,whalefpv,China,Five33Switchback,2022/02/16
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,14,29.094,whalefpv,China,Five33Switchback,2022/01/11
Train Insane - Dive - MaiOnHigh,Empty Scene Day,21,31.058,whalefpv,China,Five33Switchback,2022/01/11
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,53,66.061,whalefpv,China,Five33Switchback,2022/02/16
Train insane - High jumps - MaiOnHigh,Empty Scene Day,23,30.964,whalefpv,China,Five33Switchback,2022/01/08
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,25,41.261,whalefpv,China,Five33Switchback,2022/01/11
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,22,27.751,whalefpv,China,Five33Switchback,2022/01/07
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,10,31.840,whalefpv,China,Five33Switchback,2022/01/04
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,12,59.521,whalefpv,China,Five33Switchback,2022/01/07
Train Insane Race Track - MaiOnHigh,Empty Scene Day,10,59.383,whalefpv,China,Five33Switchback,2022/01/16
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,10,37.738,whalefpv,China,Five33Switchback,2022/01/08
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,19,55.099,whalefpv,China,Five33Switchback,2022/01/04
Train Insane - slalom - MaiOnHigh,Empty Scene Day,17,14.702,whalefpv,China,Five33Switchback,2022/01/08
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,7,55.886,whalefpv,China,Five33Switchback,2022/01/07
Train insane - Split-S - MaiOnHigh,Empty Scene Day,7,16.940,whalefpv,China,Five33Switchback,2022/01/08
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,whalefpv,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,14,41.404,whalefpv,China,Five33Switchback,2022/01/07
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,4,18.803,whalefpv,China,Five33Switchback,2022/01/04
