DEP Open Series 6 Race 1,Football Stadium,94,79.780,TIMA_FPV,Kazakhstan,Five33Switchback,2023/04/08
DEP Open Series 6 Race 2,Football Stadium,139,142.204,TIMA_FPV,Kazakhstan,Five33Switchback,2023/02/03
VRL S9 FINALS,Dynamic Weather,999,999.999,TIMA_FPV,NO_DATA
VRL S9 T1,Dynamic Weather,110,107.264,TIMA_FPV,Kazakhstan,ButterFlyEVO,2023/01/18
VRL S9 T2,Dynamic Weather,166,107.905,TIMA_FPV,Kazakhstan,SkyXKiller,2023/01/24
VRL S9 T3,Dynamic Weather,149,95.608,TIMA_FPV,Kazakhstan,Five33Switchback,2023/02/01
VRL S9 T4,Dynamic Weather,130,113.945,TIMA_FPV,Kazakhstan,ButterFlyEVO,2023/02/08
VRL S9 T5,Dynamic Weather,116,129.265,TIMA_FPV,Kazakhstan,Five33Switchback,2023/02/26
VRL S9 T6,Dynamic Weather,88,116.707,TIMA_FPV,Kazakhstan,CarbiXZero,2023/05/06
VRL S9 T7,Dynamic Weather,999,999.999,TIMA_FPV,NO_DATA
VRL S9 T8,Dynamic Weather,88,122.916,TIMA_FPV,Kazakhstan,Five33Switchback,2023/04/12
VRL Season 9 Tryouts,Dynamic Weather,999,999.999,TIMA_FPV,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,163,82.028,TIMA_FPV,Kazakhstan,Five33Switchback,2022/02/10
Week 12 TT - GQ22 by Chris M,Football Stadium,123,41.319,TIMA_FPV,Kazakhstan,CarbiXZero,2022/02/12
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,999,999.999,TIMA_FPV,NO_DATA
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,57,118.904,TIMA_FPV,Kazakhstan,Five33Switchback,2022/03/24
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,130,68.211,TIMA_FPV,Kazakhstan,Five33Switchback,2021/10/16
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999,999.999,TIMA_FPV,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,63,73.327,TIMA_FPV,Kazakhstan,TwigXL3,2021/12/15
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999,999.999,TIMA_FPV,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,999,999.999,TIMA_FPV,NO_DATA
