DEP Open Series 4 Race 1,Football Stadium,154,111.421,Mikisuluk,Denmark,Five33Switchback,2021/06/22
DEP Open Series 4 Race 2,Football Stadium,149,128.350,Mikisuluk,Denmark,Five33Switchback,2021/07/04
DEP Open Series 4 Race 3,Football Stadium,999,999.999,Mikisuluk,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,107,104.737,Mikisuluk,Denmark,Five33Switchback,2021/07/12
DEP Open Series 4 Race 5,Football Stadium,999,999.999,Mikisuluk,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,108,80.822,Mikisuluk,Denmark,Five33Switchback,2021/07/04
DEP Open Series 4 Race 7,Football Stadium,123,84.069,Mikisuluk,Denmark,Five33Switchback,2021/06/09
TBS EU Spec Series 8 Final,Dynamic Weather,114,100.013,Mikisuluk,Denmark,Five33Switchback,2021/07/12
TBS EU Spec Series 8 Losers Final,Dynamic Weather,91,68.976,Mikisuluk,Denmark,Five33Switchback,2021/07/01
TBS EU Spec Series 8 Race 1,Dynamic Weather,197,106.778,Mikisuluk,Denmark,Five33Switchback,2021/06/26
TBS EU Spec Series 8 Race 2,Empty Scene Night,146,107.173,Mikisuluk,Denmark,Five33Switchback,2021/06/26
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,Mikisuluk,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,Mikisuluk,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,Mikisuluk,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,163,82.724,Mikisuluk,Denmark,Five33Switchback,2021/07/11
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,Mikisuluk,NO_DATA
