TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,silverone,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,silverone,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,silverone,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,115,80.366,silverone,Poland,TBSSpec,2022/02/09
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,74,70.878,silverone,Poland,TBSOblivion,2022/01/27
TBS EU Spec Series 10 Race 6,Large Carpark,58,49.824,silverone,Poland,TBSSpec,2022/02/09
TBS EU Spec Series 10 Race 7,Football Stadium,109,103.306,silverone,Poland,TBSOblivion,2022/02/05
VRL 7 Race 4,Dynamic Weather,999,999.999,silverone,NO_DATA
VRL 7 Track 1,Future Hangar,999,999.999,silverone,NO_DATA
VRL 7 Track 2,Future Hangar Empty,172,167.316,silverone,Poland,TBSSpec,2021/01/26
VRL 7 Track 3,Dynamic Weather,195,110.954,silverone,Poland,TBSSpec,2020/12/22
VRL 7 Track 5,Dynamic Weather,114,91.646,silverone,Poland,Five33Switchback,2020/12/23
VRL 7 Track 6,Dynamic Weather,168,94.801,silverone,Poland,Five33Switchback,2021/01/06
VRL7 Tryouts,Future Hangar Empty,999,999.999,silverone,NO_DATA
VRL Season 7 Championships,Dynamic Weather,128,115.766,silverone,Poland,Five33Switchback,2020/12/27
