DEP Open Series 3 Race 1,Football Stadium,116,62.011,Thor_fpv,Denmark,TBSOblivion,2021/02/12
DEP Open Series 3 Race 2,Football Stadium,98,93.626,Thor_fpv,Denmark,TBSOblivion,2021/02/10
DEP Open Series 3 Race 3,Karting Track,999,999.999,Thor_fpv,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,123,73.809,Thor_fpv,Denmark,TBSSpec,2021/05/05
DEP Open Series 3 Race 5,Football Stadium,75,83.456,Thor_fpv,Denmark,TBSOblivion,2021/03/16
DEP Open Series 3 Race 6,Football Stadium,999,999.999,Thor_fpv,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,57,87.886,Thor_fpv,Denmark,Five33Switchback,2021/04/01
EU Spec Season 4 Race 1,Football Stadium,90,91.084,Thor_fpv,Denmark,Five33Switchback,2020/05/10
RCTech.de EU Spec Series 2 Final,Empty Scene Day,59,71.461,Thor_fpv,Denmark,Five33Switchback,2020/04/09
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,44,68.118,Thor_fpv,Denmark,Five33Switchback,2020/04/07
RCTech.de EU Spec Series 2 Race 1,Football Stadium,56,58.987,Thor_fpv,Denmark,Five33Switchback,2020/04/08
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,Thor_fpv,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,44,66.249,Thor_fpv,Denmark,Five33Switchback,2020/04/27
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,Thor_fpv,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,Thor_fpv,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,172,101.029,Thor_fpv,Denmark,Five33Switchback,2020/04/28
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,13,54.105,Thor_fpv,Denmark,Five33Switchback,2020/08/26
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,Thor_fpv,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,Thor_fpv,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,43,98.512,Thor_fpv,Denmark,Five33Switchback,2020/04/08
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,95,87.402,Thor_fpv,Denmark,Five33Switchback,2020/04/14
TBS EU Spec Series 4 FINAL,Dynamic Weather,181,110.277,Thor_fpv,Denmark,Five33Switchback,2020/07/03
TBS EU Spec Series 4 Race 2,Empty Scene Day,96,71.483,Thor_fpv,Denmark,Five33Switchback,2020/05/16
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,Thor_fpv,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999,999.999,Thor_fpv,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,Thor_fpv,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,100,77.933,Thor_fpv,Denmark,Five33Switchback,2020/06/21
