DEP Open Series 5 Race 1,Football Stadium,145,83.220,gotprops,SouthAfrica,Five33Switchback,2022/02/02
DEP Open Series 5 Race 2,Football Stadium,47,73.497,gotprops,SouthAfrica,Five33Switchback,2022/02/02
DEP Open Series 5 Race 3,Football Stadium,999,999.999,gotprops,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,gotprops,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999,999.999,gotprops,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,42,69.652,gotprops,SouthAfrica,Five33Switchback,2022/03/16
DEP Open Series 5 Race 7,Football Stadium,70,108.198,gotprops,SouthAfrica,Five33Switchback,2022/01/31
